Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2001,17,544600,011,4040,9999,9999, ,61345      ,2,3,0,,Neponset village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,545800,163,4050,7040,9999, ,62264      ,2,3,12,,New Athens village,12,12,1807500,0,0,0,0,0,0,0,0,0,12,12,1807500,0,0,0,0,0,0,0,0,0
2001,17,546100,027,4055,7040,9999, ,62265      ,2,3,12,,New Baden village,10,10,1458560,0,0,0,0,0,0,0,0,0,10,10,1458560,0,0,0,0,0,0,0,0,0
2001,17,547300,167,4065,7880,9999, ,62670      ,2,3,12,,New Berlin village,5,5,635000,0,0,0,1,4,200000,0,0,0,5,5,635000,0,0,0,1,4,200000,0,0,0
2001,17,549100,119,4085,7040,9999, ,62074      ,2,3,12,,New Douglas village,3,3,361712,0,0,0,0,0,0,0,0,0,3,3,361712,0,0,0,0,0,0,0,0,0
2001,17,550900,197,4105,1602,1600, ,60451      ,2,3,12,,New Lenox village,324,324,52389959,0,0,0,0,0,0,0,0,0,324,324,52389959,0,0,0,0,0,0,0,0,0
2001,17,553000,093,4045,1602,1600, ,60541      ,2,3,12,,Newark village,7,7,900000,0,0,0,0,0,0,0,0,0,7,7,900000,0,0,0,0,0,0,0,0,0
2001,17,554200,041,4110,9999,9999, ,61942      ,2,3,12,,Newman,1,1,61800,0,0,0,0,0,0,0,0,0,1,1,61800,0,0,0,0,0,0,0,0,0
2001,17,556600,115,4130,2040,9999, ,62551      ,2,3,12,,Niantic village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,557200,031,4135,1602,1600, ,60648      ,2,3,12,,Niles village,21,21,4546000,0,0,0,0,0,0,1,68,6188000,21,21,4546000,0,0,0,0,0,0,1,68,6188000
2001,17,559000,135,4150,9999,9999, ,62075      ,2,3,12,,Nokomis,2,2,475000,0,0,0,0,0,0,0,0,0,2,2,475000,0,0,0,0,0,0,0,0,0
2001,17,560200,113,4160,1040,9999,1,61761      ,2,3,12,,Normal town,341,341,25462591,0,0,0,0,0,0,24,217,9572590,341,341,25462591,0,0,0,0,0,0,24,217,9572590
2001,17,561100,031,4165,1602,1600, ,60706      ,2,3,12,,Norridge village,6,6,1000000,0,0,0,0,0,0,0,0,0,6,6,1000000,0,0,0,0,0,0,0,0,0
2001,17,562000,089,4180,1602,1600, ,60542      ,2,3,12,,North Aurora village,239,239,50353331,0,0,0,0,0,0,0,0,0,239,239,50353331,0,0,0,0,0,0,0,0,0
2001,17,562300,097,4185,1602,1600, ,60010      ,2,3,12,,North Barrington village,21,21,13293635,0,0,0,0,0,0,0,0,0,21,21,13293635,0,0,0,0,0,0,0,0,0
2001,17,562600,097,4195,1602,1600,1,60064      ,2,3,11,,North Chicago,24,24,1813742,1,2,53334,0,0,0,0,0,0,21,21,1569000,0,0,0,0,0,0,0,0,0
2001,17,565600,179,4230,6120,9999, ,61554      ,2,3,12,,North Pekin village,6,6,532000,0,0,0,0,0,0,0,0,0,6,6,532000,0,0,0,0,0,0,0,0,0
2001,17,565900,031,4240,1602,1600, ,60546      ,2,3,12,,North Riverside village,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2001,17,566200,099,4245,9999,9999, ,613739999  ,2,3,11,,North Utica village,7,7,990713,0,0,0,0,0,0,0,0,0,6,6,882540,0,0,0,0,0,0,0,0,0
2001,17,566500,031,4190,1602,1600, ,60062      ,2,3,12,,Northbrook village,171,171,44342632,0,0,0,0,0,0,0,0,0,171,171,44342632,0,0,0,0,0,0,0,0,0
2001,17,567700,031,4210,1602,1600, ,60093      ,2,3,12,,Northfield village,18,18,8854560,0,0,0,0,0,0,0,0,0,18,18,8854560,0,0,0,0,0,0,0,0,0
2001,17,568000,031,4220,1602,1600, ,60164      ,2,3,12,,Northlake,1,1,239000,0,0,0,0,0,0,0,0,0,1,1,239000,0,0,0,0,0,0,0,0,0
2001,17,568300,099,    ,9999,9999, ,60548      ,2,3,0,,Northville township,89,89,6956150,8,16,741328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,569800,163,4330,7040,9999, ,62269      ,2,3,12,,O'Fallon,240,240,32233496,5,10,625018,0,0,0,2,30,1431864,240,240,32233496,5,10,625018,0,0,0,2,30,1431864
2001,17,570700,043,4262,1602,1600, ,60521      ,2,3,12,,Oak Brook village,33,33,26329460,0,0,0,0,0,0,0,0,0,33,33,26329460,0,0,0,0,0,0,0,0,0
2001,17,571000,031,4270,1602,1600, ,60452      ,2,3,11,,Oak Forest,62,62,8853805,0,0,0,0,0,0,3,25,1686832,59,59,8525536,0,0,0,0,0,0,2,20,1387540
2001,17,571300,161,4275,1960,9999, ,61264      ,2,3,0,,Oak Grove village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,571600,031,4290,1602,1600, ,60453      ,2,3,12,,Oak Lawn village,84,84,10548000,0,0,0,0,0,0,1,18,1800000,84,84,10548000,0,0,0,0,0,0,1,18,1800000
2001,17,572200,031,4295,1602,1600, ,60302      ,2,3,4,,Oak Park village,14,14,2116526,0,0,0,0,0,0,0,0,0,11,11,1517000,0,0,0,0,0,0,0,0,0
2001,17,572500,043,4263,1602,1600, ,60181      ,2,3,12,,Oakbrook Terrace,3,3,595000,0,0,0,0,0,0,0,0,0,3,3,595000,0,0,0,0,0,0,0,0,0
2001,17,573700,029,4285,9999,9999, ,61943      ,2,3,12,,Oakland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,574600,111,4305,1602,1600, ,600131089  ,2,3,12,,Oakwood Hills village,13,13,3050000,0,0,0,0,0,0,0,0,0,13,13,3050000,0,0,0,0,0,0,0,0,0
2001,17,575200,183,4300,9999,9999, ,61858      ,2,3,0,,Oakwood village,0,0,0,1,2,144427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,576100,173,4315,9999,9999, ,62553      ,2,3,0,,Oconee village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,577000,105,4320,9999,9999, ,60460      ,2,3,12,,Odell village,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
2001,17,578200,019,4335,1400,9999, ,61859      ,2,3,12,,Ogden village,3,3,437568,0,0,0,0,0,0,0,0,0,3,3,437568,0,0,0,0,0,0,0,0,0
2001,17,578500,141,    ,6880,9999, ,61061      ,2,3,12,,Ogle County Unincorporated Area,135,135,20357706,0,0,0,0,0,0,0,0,0,135,135,20357706,0,0,0,0,0,0,0,0,0
2001,17,578800,099,4340,9999,9999, ,613480010  ,2,3,12,,Oglesby,9,9,1379114,0,0,0,0,0,0,0,0,0,9,9,1379114,0,0,0,0,0,0,0,0,0
2001,17,580900,189,4355,9999,9999, ,62271      ,2,3,12,,Okawville village,6,6,671272,0,0,0,0,0,0,0,0,0,6,6,671272,0,0,0,0,0,0,0,0,0
2001,17,581200,097,4365,1602,1600, ,60083      ,2,3,12,,Old Mill Creek village,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
2001,17,583300,153,4380,9999,9999, ,629700188  ,2,3,0,,Olmsted village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,583600,159,4385,9999,9999, ,62450      ,2,3,12,,Olney,19,19,2628800,21,42,3210513,0,0,0,0,0,0,19,19,2628800,21,42,3210513,0,0,0,0,0,0
2001,17,584200,031,4390,1602,1600, ,60461      ,2,3,12,,Olympia Fields village,2,2,582708,1,2,370000,0,0,0,0,0,0,2,2,582708,1,2,370000,0,0,0,0,0,0
2001,17,586000,075,4400,9999,9999, ,60955      ,2,3,12,,Onarga village,2,2,150000,2,4,180000,0,0,0,0,0,0,2,2,150000,2,4,180000,0,0,0,0,0,0
2001,17,587800,071,4410,9999,9999, ,61469      ,2,3,12,,Oquawka village,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
2001,17,589300,177,4415,9999,9999, ,61060      ,2,3,12,,Orangeville village,4,4,453000,0,0,0,0,0,0,0,0,0,4,4,453000,0,0,0,0,0,0,0,0,0
2001,17,589900,115,4420,2040,9999, ,62554      ,2,3,12,,Oreana village,3,3,298000,0,0,0,0,0,0,1,8,190000,3,3,298000,0,0,0,0,0,0,1,8,190000
2001,17,590200,141,4425,6880,9999, ,61061      ,2,3,12,,Oregon,15,15,2067688,0,0,0,0,0,0,0,0,0,15,15,2067688,0,0,0,0,0,0,0,0,0
2001,17,591700,073,4435,1960,9999, ,61273      ,2,3,12,,Orion village,1,1,210000,0,0,0,0,0,0,0,0,0,1,1,210000,0,0,0,0,0,0,0,0,0
2001,17,592000,031,4437,1602,1600, ,60477      ,2,3,12,,Orland Hills village,50,50,3796000,0,0,0,0,0,0,0,0,0,50,50,3796000,0,0,0,0,0,0,0,0,0
2001,17,592300,031,4440,1602,1600, ,60462      ,2,3,12,,Orland Park village,391,391,93627429,0,0,0,0,0,0,2,36,1939000,391,391,93627429,0,0,0,0,0,0,2,36,1939000
2001,17,594700,093,4445,1602,1600, ,60543      ,2,3,12,,Oswego village,439,439,64751405,2,4,333792,5,20,1297000,10,160,9082465,439,439,64751405,2,4,333792,5,20,1297000,10,160,9082465
2001,17,595300,099,4450,9999,9999, ,61350      ,2,3,0,,Ottawa,71,71,6539670,0,0,0,11,40,3000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,598600,031,4465,1602,1600, ,60067      ,2,3,12,,Palatine village,172,172,30224962,1,2,200000,3,10,1124728,10,97,9371176,172,172,30224962,1,2,200000,3,10,1124728,10,97,9371176
2001,17,599500,021,4475,9999,9999, ,62556      ,2,3,3,,Palmer village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,600400,031,4485,1602,1600, ,60463      ,2,3,12,,Palos Heights,137,137,21426629,10,20,3600000,1,4,450000,4,31,3300000,137,137,21426629,10,20,3600000,1,4,450000,4,31,3300000
2001,17,600700,031,4490,1602,1600, ,60465      ,2,3,12,,Palos Hills,19,19,2918000,0,0,0,1,4,280000,1,12,450000,19,19,2918000,0,0,0,1,4,280000,1,12,450000
2001,17,601000,031,4495,1602,1600, ,60464      ,2,3,12,,Palos Park village,7,7,1642000,0,0,0,0,0,0,0,0,0,7,7,1642000,0,0,0,0,0,0,0,0,0
2001,17,601600,021,4500,9999,9999, ,62557      ,2,3,12,,Pana,5,5,628932,0,0,0,0,0,0,0,0,0,5,5,628932,0,0,0,0,0,0,0,0,0
2001,17,604000,075,4515,9999,9999, ,60956      ,2,3,0,,Papineau village,1,1,56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,604600,045,4520,9999,9999, ,61944      ,2,3,12,,Paris,12,12,1217328,0,0,0,0,0,0,0,0,0,12,12,1217328,0,0,0,0,0,0,0,0,0
2001,17,605200,097,4525,1602,1600, ,60085      ,2,3,12,,Park City,7,7,860280,0,0,0,0,0,0,0,0,0,7,7,860280,0,0,0,0,0,0,0,0,0
2001,17,605500,031,4535,1602,1600, ,60466      ,2,3,12,,Park Forest village,4,4,471600,0,0,0,0,0,0,0,0,0,4,4,471600,0,0,0,0,0,0,0,0,0
2001,17,606100,031,4540,1602,1600, ,60068      ,2,3,12,,Park Ridge,82,82,26383980,0,0,0,1,3,740000,0,0,0,82,82,26383980,0,0,0,1,3,740000,0,0,0
2001,17,608800,103,4555,9999,9999, ,61353      ,2,3,0,,Paw Paw village,2,2,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,609400,167,4550,7880,9999, ,62558      ,2,3,12,,Pawnee village,5,5,729280,0,0,0,0,0,0,0,0,0,5,5,729280,0,0,0,0,0,0,0,0,0
2001,17,609700,053,4560,9999,9999, ,60957      ,2,3,12,,Paxton,9,9,714000,0,0,0,0,0,0,2,12,240000,9,9,714000,0,0,0,0,0,0,2,12,240000
2001,17,611200,177,4575,9999,9999, ,61062      ,2,3,12,,Pearl City village,3,3,320000,0,0,0,0,0,0,0,0,0,3,3,320000,0,0,0,0,0,0,0,0,0
2001,17,612400,201,4580,6880,9999, ,610630043  ,2,3,12,,Pecatonica village,5,5,500000,2,4,200000,0,0,0,0,0,0,5,5,500000,2,4,200000,0,0,0,0,0,0
2001,17,613000,179,4585,6120,9999,1,61602      ,2,3,12,,Pekin,62,62,9327508,0,0,0,0,0,0,0,0,0,62,62,9327508,0,0,0,0,0,0,0,0,0
2001,17,615400,143,4590,6120,9999,1,61602      ,2,3,12,,Peoria,296,296,39811823,0,0,0,2,8,306000,0,0,0,296,296,39811823,0,0,0,2,8,306000,0,0,0
2001,17,616000,143,    ,6120,9999, ,616021450  ,2,3,12,,Peoria County Part Unincorporated Area,145,145,21990816,1,2,140000,0,0,0,0,0,0,145,145,21990816,1,2,140000,0,0,0,0,0,0
2001,17,616300,143,4595,6120,9999, ,61616      ,2,3,12,,Peoria Heights village,2,2,700000,1,2,40000,0,0,0,0,0,0,2,2,700000,1,2,40000,0,0,0,0,0,0
2001,17,617500,197,4600,1602,1600, ,60468      ,2,3,12,,Peotone village,22,22,3250015,0,0,0,0,0,0,0,0,0,22,22,3250015,0,0,0,0,0,0,0,0,0
2001,17,617800,157,4605,9999,9999, ,62272      ,2,3,0,,Percy village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,618700,149,4610,9999,9999, ,62362      ,2,3,12,,Perry village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,619600,099,4615,9999,9999, ,61354      ,2,3,12,,Peru,16,16,2623000,3,6,558000,0,0,0,0,0,0,16,16,2623000,3,6,558000,0,0,0,0,0,0
2001,17,620500,019,4620,1400,9999, ,61863      ,2,3,12,,Pesotum village,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
2001,17,620800,129,4625,7880,9999, ,62675      ,2,3,12,,Petersburg,6,6,679000,0,0,0,0,0,0,0,0,0,6,6,679000,0,0,0,0,0,0,0,0,0
2001,17,622900,019,4635,1400,9999, ,61864      ,2,3,0,,Philo village,20,20,984613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,623200,031,4640,1602,1600, ,60426      ,2,3,12,,Phoenix village,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2001,17,623800,147,    ,9999,9999, ,61856      ,2,3,12,,Piatt County Unincorporated Area,39,39,5947084,0,0,0,0,0,0,0,0,0,39,39,5947084,0,0,0,0,0,0,0,0,0
2001,17,625600,149,    ,9999,9999, ,62363      ,2,3,12,,Pike County Unincorporated Area,14,14,1750000,0,0,0,0,0,0,0,0,0,14,14,1750000,0,0,0,0,0,0,0,0,0
2001,17,628900,053,4660,9999,9999, ,60959      ,2,3,12,,Piper City village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,629800,149,4670,9999,9999, ,62363      ,2,3,0,,Pittsfield,13,13,859444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,631000,197,4675,1602,1600, ,60544      ,2,3,12,,Plainfield village,627,627,128249415,0,0,0,3,12,1862935,0,0,0,627,627,128249415,0,0,0,3,12,1862935,0,0,0
2001,17,631600,093,4690,1602,1600, ,60545      ,2,3,12,,Plano,11,11,1192000,0,0,0,0,0,0,0,0,0,11,11,1192000,0,0,0,0,0,0,0,0,0
2001,17,633400,167,4700,7880,9999, ,62677      ,2,3,0,,Pleasant Plains village,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,636100,005,4710,9999,9999, ,62275      ,2,3,12,,Pocahontas village,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2001,17,637000,141,4715,6880,9999, ,61064      ,2,3,12,,Polo,4,4,400000,0,0,0,0,0,0,0,0,0,4,4,400000,0,0,0,0,0,0,0,0,0
2001,17,637600,105,4720,9999,9999, ,61764      ,2,3,12,,Pontiac,13,13,1395880,0,0,0,0,0,0,0,0,0,13,13,1395880,0,0,0,0,0,0,0,0,0
2001,17,638200,119,4724,7040,9999, ,62040      ,2,3,12,,Pontoon Beach village,33,33,4135200,0,0,0,0,0,0,0,0,0,33,33,4135200,0,0,0,0,0,0,0,0,0
2001,17,640000,007,4730,6880,9999, ,61065      ,2,3,12,,Poplar Grove village,38,38,7377000,0,0,0,0,0,0,0,0,0,38,38,7377000,0,0,0,0,0,0,0,0,0
2001,17,640600,161,4735,1960,9999, ,612759790  ,2,3,12,,Port Byron village,12,12,1803600,0,0,0,0,0,0,0,0,0,12,12,1803600,0,0,0,0,0,0,0,0,0
2001,17,641200,031,4740,1602,1600, ,60469      ,2,3,12,,Posen village,29,29,2367000,0,0,0,0,0,0,0,0,0,29,29,2367000,0,0,0,0,0,0,0,0,0
2001,17,641500,183,4745,9999,9999, ,61865      ,2,3,12,,Potomac village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,643300,111,4757,1602,1600, ,60012      ,2,3,12,,Prairie Grove village,49,49,10012000,0,0,0,0,0,0,0,0,0,49,49,10012000,0,0,0,0,0,0,0,0,0
2001,17,643600,157,4755,9999,9999, ,62277      ,2,3,12,,Prairie du Rocher village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,646000,011,4760,9999,9999, ,61356      ,2,3,12,,Princeton,12,12,1416000,0,0,0,0,0,0,0,0,0,12,12,1416000,0,0,0,0,0,0,0,0,0
2001,17,646900,143,4765,6120,9999, ,61559      ,2,3,12,,Princeville village,2,2,283000,0,0,0,0,0,0,0,0,0,2,2,283000,0,0,0,0,0,0,0,0,0
2001,17,647200,195,4770,9999,9999, ,61277      ,2,3,0,,Prophetstown,2,2,265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,647800,031,4772,1602,1600, ,60070      ,2,3,12,,Prospect Heights,5,5,1315000,0,0,0,0,0,0,0,0,0,5,5,1315000,0,0,0,0,0,0,0,0,0
2001,17,648700,153,4775,9999,9999, ,629760193  ,2,3,12,,Pulaski village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,649300,155,    ,9999,9999, ,61327      ,2,3,0,,Putnam County Unincorporated Area,26,26,2460370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,649900,001,4780,9999,9999, ,623014057  ,2,3,12,,Quincy,81,81,11305414,4,8,1037000,1,3,450000,7,80,4252911,81,81,11305414,4,8,1037000,1,3,450000,7,80,4252911
2001,17,652900,157,    ,9999,9999, ,62233      ,2,3,12,,Randolph County Unincorporated Area,30,30,3252000,0,0,0,0,0,0,0,0,0,30,30,3252000,0,0,0,0,0,0,0,0,0
2001,17,653500,183,4800,9999,9999, ,60960      ,2,3,12,,Rankin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,653800,099,4805,9999,9999, ,60470      ,2,3,0,,Ransom village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,654400,019,4810,1400,9999, ,61866      ,2,3,12,,Rantoul village,2,2,916000,0,0,0,0,0,0,0,0,0,2,2,916000,0,0,0,0,0,0,0,0,0
2001,17,654700,161,4815,1960,9999, ,61278      ,2,3,12,,Rapids City village,4,4,1135350,0,0,0,0,0,0,0,0,0,4,4,1135350,0,0,0,0,0,0,0,0,0
2001,17,655300,071,4820,9999,9999, ,61471      ,2,3,12,,Raritan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,656500,135,4825,9999,9999, ,62560      ,2,3,0,,Raymond village,3,3,309372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,657400,157,4830,9999,9999, ,62278      ,2,3,12,,Red Bud,16,16,1932000,3,6,390000,0,0,0,0,0,0,16,16,1932000,3,6,390000,0,0,0,0,0,0
2001,17,659500,161,4845,1960,9999, ,61279      ,2,3,12,,Reynolds village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,662500,111,4850,1602,1600, ,60071      ,2,3,12,,Richmond village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,662800,031,4855,1602,1600, ,60471      ,2,3,12,,Richton Park village,81,81,8521621,0,0,0,0,0,0,0,0,0,81,81,8521621,0,0,0,0,0,0,0,0,0
2001,17,663400,189,4860,9999,9999, ,62877      ,2,3,12,,Richview village,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
2001,17,664600,183,4865,9999,9999, ,61870      ,2,3,12,,Ridge Farm village,2,2,223757,0,0,0,0,0,0,0,0,0,2,2,223757,0,0,0,0,0,0,0,0,0
2001,17,666400,177,4875,9999,9999, ,610670018  ,2,3,0,,Ridott village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,668500,031,4895,1602,1600, ,60305      ,2,3,12,,River Forest village,9,9,2769000,0,0,0,0,0,0,1,64,9708753,9,9,2769000,0,0,0,0,0,0,1,64,9708753
2001,17,668800,031,4900,1602,1600, ,60171      ,2,3,12,,River Grove village,2,2,230000,0,0,0,0,0,0,0,0,0,2,2,230000,0,0,0,0,0,0,0,0,0
2001,17,669100,031,4890,1602,1600, ,608272396  ,2,3,12,,Riverdale village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,670000,031,4905,1602,1600, ,60546      ,2,3,12,,Riverside village,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
2001,17,670300,167,4910,7880,9999, ,62561      ,2,3,0,,Riverton village,29,29,1245485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,670600,097,4911,1602,1600, ,60015      ,2,3,12,,Riverwoods village,40,40,14986000,0,0,0,0,0,0,0,0,0,40,40,14986000,0,0,0,0,0,0,0,0,0
2001,17,671500,203,4915,6120,9999, ,61561      ,2,3,12,,Roanoke village,2,2,234000,0,0,0,0,0,0,0,0,0,2,2,234000,0,0,0,0,0,0,0,0,0
2001,17,671800,031,4920,1602,1600, ,60472      ,2,3,3,,Robbins village,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
2001,17,672700,033,4930,9999,9999, ,62454      ,2,3,12,,Robinson,6,6,640000,0,0,0,0,0,0,0,0,0,6,6,640000,0,0,0,0,0,0,0,0,0
2001,17,673300,141,4935,6880,9999, ,61068      ,2,3,12,,Rochelle,12,12,1320500,0,0,0,0,0,0,0,0,0,12,12,1320500,0,0,0,0,0,0,0,0,0
2001,17,673900,167,4940,7880,9999, ,62563      ,2,3,12,,Rochester village,15,15,2171802,0,0,0,0,0,0,0,0,0,15,15,2171802,0,0,0,0,0,0,0,0,0
2001,17,674200,177,4950,9999,9999, ,61070      ,2,3,12,,Rock City village,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
2001,17,675100,195,4960,9999,9999, ,61071      ,2,3,12,,Rock Falls,3,3,380000,1,2,68000,0,0,0,0,0,0,3,3,380000,1,2,68000,0,0,0,0,0,0
2001,17,675700,161,4970,1960,9999,1,61201      ,2,3,0,,Rock Island,17,17,2310878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,676000,161,    ,1960,9999, ,61201      ,2,3,12,,Rock Island County Unincorporated Area,57,57,659000,0,0,0,0,0,0,0,0,0,57,57,659000,0,0,0,0,0,0,0,0,0
2001,17,677500,197,4955,1602,1600, ,60436      ,2,3,12,,Rockdale village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,677800,201,4965,6880,9999,1,61104      ,2,3,12,,Rockford,225,225,17858937,15,30,1735419,27,108,3678000,13,175,8302672,225,225,17858937,15,30,1735419,27,108,3678000,13,175,8302672
2001,17,680500,031,4985,1602,1600, ,60008      ,2,3,11,,Rolling Meadows,29,29,5881464,0,0,0,0,0,0,1,6,450000,28,28,5665722,0,0,0,0,0,0,1,6,450000
2001,17,681100,197,4995,1602,1600, ,60446      ,2,3,12,,Romeoville village,1148,1148,106833060,0,0,0,0,0,0,0,0,0,1148,1148,106833060,0,0,0,0,0,0,0,0,0
2001,17,685000,043,5010,1602,1600, ,60172      ,2,3,12,,Roselle village,21,21,5905000,1,2,300000,1,4,600000,2,46,6300000,21,21,5905000,1,2,300000,1,4,600000,2,46,6300000
2001,17,685300,031,5015,1602,1600, ,60018      ,2,3,12,,Rosemont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,685900,187,5020,9999,9999, ,614730091  ,2,3,0,,Roseville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,686200,069,5030,9999,9999, ,629820578  ,2,3,12,,Rosiclare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,687400,183,5035,9999,9999, ,60963      ,2,3,12,,Rossville village,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
2001,17,688000,097,5045,1602,1600, ,60073      ,2,3,12,,Round Lake Beach village,126,126,12290648,0,0,0,0,0,0,3,75,2700000,126,126,12290648,0,0,0,0,0,0,3,75,2700000
2001,17,688300,097,5047,1602,1600, ,60073      ,2,3,12,,Round Lake Heights village,150,150,21701964,0,0,0,0,0,0,0,0,0,150,150,21701964,0,0,0,0,0,0,0,0,0
2001,17,688600,097,5050,1602,1600, ,60073      ,2,3,12,,Round Lake Park village,7,7,474478,0,0,0,0,0,0,0,0,0,7,7,474478,0,0,0,0,0,0,0,0,0
2001,17,688900,097,5043,1602,1600, ,60073      ,2,3,12,,Round Lake village,368,368,35562701,0,0,0,0,0,0,0,0,0,368,368,35562701,0,0,0,0,0,0,0,0,0
2001,17,689500,119,5055,7040,9999, ,62084      ,2,3,0,,Roxana village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,690100,019,5060,1400,9999, ,61871      ,2,3,12,,Royal village,1,1,145856,0,0,0,0,0,0,0,0,0,1,1,145856,0,0,0,0,0,0,0,0,0
2001,17,691300,157,5070,9999,9999, ,622782601  ,2,3,0,,Ruma village,1,1,108173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,695500,019,5090,1400,9999, ,61872      ,2,3,12,,Sadorus village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,17,696100,121,5160,9999,9999, ,62881      ,2,3,12,,Salem,14,14,1166400,6,12,410000,0,0,0,0,0,0,14,14,1166400,6,12,410000,0,0,0,0,0,0
