Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9899  ,     18  , 017  , 2  , 3  , Cass County  , 87  , 87  , 7372920  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 87  , 87  , 7372920  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 019  , 2  , 3  , Clark County  , 751  , 751  , 70872497  , 8  , 16  , 761666  , 5  , 15  , 491250  , 12  , 142  , 6861860  , 570  , 570  , 55157629  , 6  , 12  , 375000  , 0  , 0  , 0  , 11  , 137  , 6688565
9899  ,     18  , 021  , 2  , 3  , Clay County  , 60  , 60  , 3813616  , 2  , 4  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 60  , 60  , 3813616  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 023  , 2  , 3  , Clinton County  , 119  , 119  , 13022433  , 0  , 0  , 0  , 1  , 3  , 0  , 0  , 0  , 0  , 88  , 88  , 10753809  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 025  , 2  , 3  , Crawford County  , 6  , 6  , 422000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 422000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 027  , 2  , 3  , Daviess County  , 24  , 24  , 4023372  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 24  , 24  , 4023372  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 029  , 2  , 3  , Dearborn County  , 344  , 344  , 41054700  , 3  , 6  , 270000  , 3  , 12  , 890000  , 12  , 96  , 5844000  , 344  , 344  , 41054700  , 3  , 6  , 270000  , 3  , 12  , 890000  , 12  , 96  , 5844000
9899  ,     18  , 031  , 2  , 3  , Decatur County  , 112  , 112  , 11119400  , 1  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 112  , 112  , 11119400  , 1  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 033  , 2  , 3  , De Kalb County  , 228  , 228  , 26554213  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 193  , 6381200  , 83  , 83  , 9775937  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 193  , 6381200
9899  ,     18  , 035  , 2  , 3  , Delaware County  , 239  , 239  , 29827698  , 2  , 4  , 269667  , 2  , 7  , 481250  , 4  , 37  , 2100000  , 132  , 132  , 15887561  , 1  , 2  , 65000  , 0  , 0  , 0  , 4  , 37  , 2100000
9899  ,     18  , 037  , 2  , 3  , Dubois County  , 233  , 233  , 31691167  , 6  , 12  , 483000  , 0  , 0  , 0  , 1  , 10  , 200000  , 233  , 233  , 31691167  , 6  , 12  , 483000  , 0  , 0  , 0  , 1  , 10  , 200000
9899  ,     18  , 039  , 2  , 3  , Elkhart County  , 957  , 957  , 100214569  , 19  , 38  , 2936555  , 19  , 73  , 1647000  , 17  , 344  , 15461177  , 957  , 957  , 100214569  , 19  , 38  , 2936555  , 19  , 73  , 1647000  , 17  , 344  , 15461177
9899  ,     18  , 041  , 2  , 3  , Fayette County  , 105  , 105  , 6921000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 105  , 105  , 6921000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 043  , 2  , 3  , Floyd County  , 447  , 447  , 54067436  , 17  , 34  , 1111000  , 0  , 0  , 0  , 11  , 125  , 5175000  , 447  , 447  , 54067436  , 17  , 34  , 1111000  , 0  , 0  , 0  , 11  , 125  , 5175000
9899  ,     18  , 045  , 2  , 3  , Fountain County  , 6  , 6  , 568000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 568000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 047  , 2  , 3  , Franklin County  , 123  , 123  , 16115420  , 3  , 6  , 470000  , 0  , 0  , 0  , 0  , 0  , 0  , 123  , 123  , 16115420  , 3  , 6  , 470000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 049  , 2  , 3  , Fulton County  , 39  , 39  , 4405414  , 8  , 16  , 1142500  , 0  , 0  , 0  , 0  , 0  , 0  , 39  , 39  , 4405414  , 8  , 16  , 1142500  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 051  , 2  , 3  , Gibson County  , 17  , 17  , 1632545  , 4  , 8  , 519961  , 0  , 0  , 0  , 4  , 144  , 5681903  , 17  , 17  , 1632545  , 4  , 8  , 519961  , 0  , 0  , 0  , 4  , 144  , 5681903
9899  ,     18  , 053  , 2  , 3  , Grant County  , 261  , 261  , 23245415  , 11  , 22  , 1050000  , 2  , 8  , 550000  , 1  , 24  , 800000  , 261  , 261  , 23245415  , 11  , 22  , 1050000  , 2  , 8  , 550000  , 1  , 24  , 800000
9899  ,     18  , 055  , 2  , 3  , Greene County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 057  , 2  , 3  , Hamilton County  , 3338  , 3338  , 530729889  , 6  , 12  , 635000  , 5  , 20  , 1769000  , 9  , 111  , 4398840  , 3326  , 3326  , 529893557  , 6  , 12  , 635000  , 5  , 20  , 1769000  , 9  , 111  , 4398840
9899  ,     18  , 059  , 2  , 3  , Hancock County  , 538  , 538  , 76131468  , 30  , 60  , 3361635  , 0  , 0  , 0  , 2  , 16  , 450000  , 538  , 538  , 76131468  , 30  , 60  , 3361635  , 0  , 0  , 0  , 2  , 16  , 450000
9899  ,     18  , 061  , 2  , 3  , Harrison County  , 254  , 254  , 28599910  , 8  , 16  , 479928  , 0  , 0  , 0  , 5  , 42  , 1770808  , 152  , 152  , 18180984  , 7  , 14  , 400000  , 0  , 0  , 0  , 1  , 18  , 847000
9899  ,     18  , 063  , 2  , 3  , Hendricks County  , 1583  , 1583  , 199305939  , 48  , 96  , 6374141  , 0  , 0  , 0  , 60  , 704  , 37714811  , 1583  , 1583  , 199305939  , 48  , 96  , 6374141  , 0  , 0  , 0  , 60  , 704  , 37714811
9899  ,     18  , 065  , 2  , 3  , Henry County  , 192  , 192  , 18543942  , 1  , 2  , 210000  , 0  , 0  , 0  , 0  , 0  , 0  , 192  , 192  , 18543942  , 1  , 2  , 210000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 067  , 2  , 3  , Howard County  , 251  , 251  , 30702958  , 22  , 44  , 5536220  , 2  , 8  , 400000  , 11  , 88  , 3300000  , 251  , 251  , 30702958  , 22  , 44  , 5536220  , 2  , 8  , 400000  , 11  , 88  , 3300000
9899  ,     18  , 069  , 2  , 3  , Huntington County  , 171  , 171  , 19667703  , 1  , 2  , 130000  , 0  , 0  , 0  , 6  , 48  , 1800000  , 171  , 171  , 19667703  , 1  , 2  , 130000  , 0  , 0  , 0  , 6  , 48  , 1800000
9899  ,     18  , 071  , 2  , 3  , Jackson County  , 142  , 142  , 15627650  , 6  , 12  , 620000  , 0  , 0  , 0  , 1  , 8  , 318000  , 142  , 142  , 15627650  , 6  , 12  , 620000  , 0  , 0  , 0  , 1  , 8  , 318000
9899  ,     18  , 073  , 2  , 3  , Jasper County  , 203  , 203  , 18675264  , 7  , 14  , 868400  , 0  , 0  , 0  , 0  , 0  , 0  , 136  , 136  , 11640264  , 4  , 8  , 448400  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 075  , 2  , 3  , Jay County  , 37  , 37  , 3337815  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 37  , 37  , 3337815  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 077  , 2  , 3  , Jefferson County  , 204  , 204  , 14740545  , 7  , 14  , 477000  , 0  , 0  , 0  , 0  , 0  , 0  , 186  , 186  , 13679900  , 7  , 14  , 477000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 079  , 2  , 3  , Jennings County  , 108  , 108  , 10484803  , 1  , 2  , 225000  , 0  , 0  , 0  , 2  , 16  , 900000  , 108  , 108  , 10484803  , 1  , 2  , 225000  , 0  , 0  , 0  , 2  , 16  , 900000
9899  ,     18  , 081  , 2  , 3  , Johnson County  , 1205  , 1205  , 170183499  , 80  , 160  , 13036000  , 0  , 0  , 0  , 2  , 16  , 800000  , 1200  , 1200  , 169593255  , 80  , 160  , 13036000  , 0  , 0  , 0  , 2  , 16  , 800000
9899  ,     18  , 083  , 2  , 3  , Knox County  , 91  , 91  , 8021291  , 8  , 16  , 449990  , 1  , 4  , 175684  , 1  , 8  , 315661  , 91  , 91  , 8021291  , 8  , 16  , 449990  , 1  , 4  , 175684  , 1  , 8  , 315661
9899  ,     18  , 085  , 2  , 3  , Kosciusko County  , 431  , 431  , 45155653  , 11  , 22  , 1370000  , 0  , 0  , 0  , 0  , 0  , 0  , 431  , 431  , 45155653  , 11  , 22  , 1370000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 087  , 2  , 3  , Lagrange County  , 218  , 218  , 17057270  , 1  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 95  , 95  , 8008140  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 089  , 2  , 3  , Lake County  , 1415  , 1415  , 182160020  , 82  , 164  , 17289470  , 14  , 51  , 3766979  , 17  , 196  , 10098000  , 1413  , 1413  , 181908560  , 82  , 164  , 17289470  , 14  , 51  , 3766979  , 17  , 196  , 10098000
9899  ,     18  , 091  , 2  , 3  , La Porte County  , 492  , 492  , 48335531  , 5  , 10  , 493750  , 3  , 12  , 419600  , 0  , 0  , 0  , 460  , 460  , 45230760  , 4  , 8  , 403000  , 3  , 12  , 419600  , 0  , 0  , 0
9899  ,     18  , 093  , 2  , 3  , Lawrence County  , 24  , 24  , 2075462  , 8  , 16  , 657778  , 1  , 3  , 82500  , 0  , 0  , 0  , 10  , 10  , 683000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 095  , 2  , 3  , Madison County  , 313  , 313  , 41949182  , 13  , 26  , 1379960  , 1  , 4  , 224640  , 5  , 92  , 2793345  , 312  , 312  , 41827307  , 13  , 26  , 1379960  , 1  , 4  , 224640  , 5  , 92  , 2793345
9899  ,     18  , 097  , 2  , 3  , Marion County  , 4400  , 4400  , 531212865  , 31  , 62  , 4791876  , 34  , 128  , 8906376  , 106  , 1625  , 85984168  , 4400  , 4400  , 531212865  , 31  , 62  , 4791876  , 34  , 128  , 8906376  , 106  , 1625  , 85984168
9899  ,     18  , 099  , 2  , 3  , Marshall County  , 232  , 232  , 19945142  , 12  , 24  , 828000  , 0  , 0  , 0  , 0  , 0  , 0  , 110  , 110  , 13574580  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 101  , 2  , 3  , Martin County  , 2  , 2  , 137000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 137000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 103  , 2  , 3  , Miami County  , 90  , 90  , 8560641  , 3  , 6  , 480000  , 0  , 0  , 0  , 0  , 0  , 0  , 82  , 82  , 8036700  , 3  , 6  , 480000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 105  , 2  , 3  , Monroe County  , 465  , 465  , 56184242  , 16  , 32  , 2005315  , 31  , 120  , 7771184  , 9  , 73  , 3337382  , 465  , 465  , 56184242  , 16  , 32  , 2005315  , 31  , 120  , 7771184  , 9  , 73  , 3337382
9899  ,     18  , 107  , 2  , 3  , Montgomery County  , 112  , 112  , 6350000  , 17  , 34  , 1110000  , 0  , 0  , 0  , 0  , 0  , 0  , 112  , 112  , 6350000  , 17  , 34  , 1110000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 109  , 2  , 3  , Morgan County  , 589  , 589  , 64491195  , 3  , 6  , 425000  , 0  , 0  , 0  , 2  , 17  , 480000  , 565  , 565  , 62202756  , 3  , 6  , 425000  , 0  , 0  , 0  , 2  , 17  , 480000
9899  ,     18  , 111  , 2  , 3  , Newton County  , 64  , 64  , 5322142  , 5  , 10  , 410000  , 0  , 0  , 0  , 0  , 0  , 0  , 62  , 62  , 5162201  , 5  , 10  , 410000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 113  , 2  , 3  , Noble County  , 226  , 226  , 23828057  , 4  , 8  , 320000  , 0  , 0  , 0  , 1  , 12  , 400000  , 226  , 226  , 23828057  , 4  , 8  , 320000  , 0  , 0  , 0  , 1  , 12  , 400000
9899  ,     18  , 115  , 2  , 3  , Ohio County  , 60  , 60  , 4648586  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 60  , 60  , 4648586  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 117  , 2  , 3  , Orange County  , 8  , 8  , 575900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 575900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 119  , 2  , 3  , Owen County  , 13  , 13  , 1248417  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 1248417  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 121  , 2  , 3  , Parke County  , 47  , 47  , 4491181  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 47  , 47  , 4491181  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 123  , 2  , 3  , Perry County  , 71  , 71  , 6017879  , 0  , 0  , 0  , 2  , 8  , 225000  , 0  , 0  , 0  , 71  , 71  , 6017879  , 0  , 0  , 0  , 2  , 8  , 225000  , 0  , 0  , 0
9899  ,     18  , 125  , 2  , 3  , Pike County  , 57  , 57  , 3261737  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 127  , 2  , 3  , Porter County  , 904  , 904  , 116288411  , 41  , 82  , 6113178  , 11  , 44  , 4096742  , 14  , 165  , 9579042  , 887  , 887  , 114711583  , 41  , 82  , 6113178  , 11  , 44  , 4096742  , 14  , 165  , 9579042
9899  ,     18  , 129  , 2  , 3  , Posey County  , 108  , 108  , 13660784  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 108  , 108  , 13660784  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 131  , 2  , 3  , Pulaski County  , 64  , 64  , 6474235  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 64  , 64  , 6474235  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 133  , 2  , 3  , Putnam County  , 159  , 159  , 15060200  , 2  , 4  , 259980  , 1  , 3  , 250000  , 2  , 13  , 1500000  , 145  , 145  , 13870200  , 2  , 4  , 259980  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 135  , 2  , 3  , Randolph County  , 68  , 68  , 5608682  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 68  , 68  , 5608682  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 137  , 2  , 3  , Ripley County  , 156  , 156  , 14202852  , 4  , 8  , 370664  , 0  , 0  , 0  , 2  , 10  , 342300  , 24  , 24  , 4029000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 139  , 2  , 3  , Rush County  , 72  , 72  , 6064400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 72  , 72  , 6064400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 141  , 2  , 3  , St. Joseph County  , 937  , 937  , 122710036  , 2  , 4  , 379000  , 0  , 0  , 0  , 13  , 290  , 11495000  , 937  , 937  , 122710036  , 2  , 4  , 379000  , 0  , 0  , 0  , 13  , 290  , 11495000
9899  ,     18  , 143  , 2  , 3  , Scott County  , 101  , 101  , 5757474  , 4  , 8  , 180000  , 0  , 0  , 0  , 17  , 117  , 6444104  , 8  , 8  , 327800  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 40  , 3500000
9899  ,     18  , 145  , 2  , 3  , Shelby County  , 184  , 184  , 22885933  , 1  , 2  , 50000  , 0  , 0  , 0  , 22  , 320  , 8920504  , 184  , 184  , 22885933  , 1  , 2  , 50000  , 0  , 0  , 0  , 22  , 320  , 8920504
9899  ,     18  , 147  , 2  , 3  , Spencer County  , 171  , 171  , 15394467  , 9  , 18  , 868000  , 0  , 0  , 0  , 0  , 0  , 0  , 135  , 135  , 13875300  , 6  , 12  , 598000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 149  , 2  , 3  , Starke County  , 97  , 97  , 5811470  , 1  , 2  , 62000  , 0  , 0  , 0  , 0  , 0  , 0  , 92  , 92  , 5634470  , 1  , 2  , 62000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 151  , 2  , 3  , Steuben County  , 266  , 266  , 34202000  , 2  , 4  , 170000  , 0  , 0  , 0  , 0  , 0  , 0  , 266  , 266  , 34202000  , 2  , 4  , 170000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 153  , 2  , 3  , Sullivan County  , 41  , 41  , 3937315  , 2  , 4  , 259980  , 0  , 0  , 0  , 0  , 0  , 0  , 41  , 41  , 3937315  , 2  , 4  , 259980  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 155  , 2  , 3  , Switzerland County  , 31  , 31  , 1860000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 157  , 2  , 3  , Tippecanoe County  , 757  , 757  , 93978996  , 48  , 96  , 5940938  , 2  , 8  , 359200  , 31  , 413  , 13013620  , 754  , 754  , 93479191  , 48  , 96  , 5940938  , 2  , 8  , 359200  , 31  , 413  , 13013620
9899  ,     18  , 159  , 2  , 3  , Tipton County  , 56  , 56  , 6563964  , 2  , 4  , 250000  , 1  , 3  , 360000  , 0  , 0  , 0  , 54  , 54  , 6323000  , 2  , 4  , 250000  , 1  , 3  , 360000  , 0  , 0  , 0
9899  ,     18  , 161  , 2  , 3  , Union County  , 50  , 50  , 4751027  , 2  , 4  , 165000  , 0  , 0  , 0  , 0  , 0  , 0  , 50  , 50  , 4751027  , 2  , 4  , 165000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 163  , 2  , 3  , Vanderburgh County  , 685  , 685  , 59137299  , 2  , 4  , 560000  , 2  , 8  , 335000  , 21  , 358  , 9150000  , 685  , 685  , 59137299  , 2  , 4  , 560000  , 2  , 8  , 335000  , 21  , 358  , 9150000
9899  ,     18  , 165  , 2  , 3  , Vermillion County  , 37  , 37  , 3563370  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 28  , 28  , 2756300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 167  , 2  , 3  , Vigo County  , 391  , 391  , 40401256  , 5  , 10  , 476058  , 0  , 0  , 0  , 0  , 0  , 0  , 391  , 391  , 40401256  , 5  , 10  , 476058  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 169  , 2  , 3  , Wabash County  , 74  , 74  , 7885466  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 64  , 2760000  , 74  , 74  , 7885466  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 64  , 2760000
9899  ,     18  , 171  , 2  , 3  , Warren County  , 52  , 52  , 3380000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 52  , 52  , 3380000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 173  , 2  , 3  , Warrick County  , 430  , 430  , 52657385  , 3  , 6  , 380000  , 0  , 0  , 0  , 0  , 0  , 0  , 430  , 430  , 52657385  , 3  , 6  , 380000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 175  , 2  , 3  , Washington County  , 35  , 35  , 3035600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 35  , 35  , 3035600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 177  , 2  , 3  , Wayne County  , 363  , 363  , 30596915  , 4  , 8  , 476606  , 1  , 4  , 0  , 5  , 40  , 3096792  , 171  , 171  , 16364534  , 1  , 2  , 200000  , 0  , 0  , 0  , 5  , 40  , 3096792
9899  ,     18  , 179  , 2  , 3  , Wells County  , 125  , 125  , 15244998  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 22  , 1170114  , 125  , 125  , 15244998  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 22  , 1170114
9899  ,     18  , 181  , 2  , 3  , White County  , 137  , 137  , 13517200  , 5  , 10  , 465000  , 0  , 0  , 0  , 0  , 0  , 0  , 137  , 137  , 13517200  , 5  , 10  , 465000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     18  , 183  , 2  , 3  , Whitley County  , 195  , 195  , 24816783  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 195  , 195  , 24816783  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     19  , 001  , 2  , 4  , Adair County  , 9  , 9  , 924128  , 0  , 0  , 0  , 2  , 8  , 448816  , 0  , 0  , 0  , 9  , 9  , 924128  , 0  , 0  , 0  , 2  , 8  , 448816  , 0  , 0  , 0
9899  ,     19  , 003  , 2  , 4  , Adams County  , 2  , 2  , 330000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 335000  , 2  , 2  , 330000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 335000
9899  ,     19  , 005  , 2  , 4  , Allamakee County  , 46  , 46  , 2607375  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 280500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     19  , 007  , 2  , 4  , Appanoose County  , 9  , 9  , 545000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 545000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     19  , 009  , 2  , 4  , Audubon County  , 6  , 6  , 770000  , 1  , 2  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 770000  , 1  , 2  , 150000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     19  , 011  , 2  , 4  , Benton County  , 127  , 127  , 15282201  , 3  , 6  , 477000  , 0  , 0  , 0  , 0  , 0  , 0  , 118  , 118  , 14585559  , 2  , 4  , 297000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     19  , 013  , 2  , 4  , Black Hawk County  , 179  , 179  , 25462845  , 2  , 4  , 382354  , 7  , 28  , 834750  , 12  , 167  , 3728310  , 171  , 171  , 24996849  , 2  , 4  , 382354  , 7  , 28  , 834750  , 12  , 167  , 3728310
9899  ,     19  , 015  , 2  , 4  , Boone County  , 90  , 90  , 11274538  , 9  , 18  , 922000  , 1  , 3  , 100000  , 2  , 40  , 2107626  , 90  , 90  , 11274538  , 9  , 18  , 922000  , 1  , 3  , 100000  , 2  , 40  , 2107626
9899  ,     19  , 017  , 2  , 4  , Bremer County  , 51  , 51  , 7222452  , 0  , 0  , 0  , 2  , 6  , 613400  , 1  , 22  , 1200000  , 51  , 51  , 7222452  , 0  , 0  , 0  , 2  , 6  , 613400  , 1  , 22  , 1200000
9899  ,     19  , 019  , 2  , 4  , Buchanan County  , 30  , 30  , 3473178  , 0  , 0  , 0  , 1  , 3  , 85000  , 0  , 0  , 0  , 15  , 15  , 2094026  , 0  , 0  , 0  , 1  , 3  , 85000  , 0  , 0  , 0
9899  ,     19  , 021  , 2  , 4  , Buena Vista County  , 17  , 17  , 2130011  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 12  , 291758  , 17  , 17  , 2130011  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 12  , 291758
9899  ,     19  , 023  , 2  , 4  , Butler County  , 24  , 24  , 2409949  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 24  , 24  , 2409949  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     19  , 025  , 2  , 4  , Calhoun County  , 7  , 7  , 336032  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 336032  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     19  , 027  , 2  , 4  , Carroll County  , 71  , 71  , 8685452  , 2  , 4  , 345767  , 0  , 0  , 0  , 2  , 17  , 785000  , 71  , 71  , 8685452  , 2  , 4  , 345767  , 0  , 0  , 0  , 2  , 17  , 785000
9899  ,     19  , 029  , 2  , 4  , Cass County  , 17  , 17  , 1728487  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 32  , 1580718  , 17  , 17  , 1728487  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 32  , 1580718
9899  ,     19  , 031  , 2  , 4  , Cedar County  , 45  , 45  , 5317029  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 45  , 45  , 5317029  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     19  , 033  , 2  , 4  , Cerro Gordo County  , 99  , 99  , 10727883  , 2  , 4  , 676233  , 1  , 4  , 450000  , 3  , 67  , 4147031  , 99  , 99  , 10727883  , 2  , 4  , 676233  , 1  , 4  , 450000  , 3  , 67  , 4147031
9899  ,     19  , 035  , 2  , 4  , Cherokee County  , 29  , 29  , 2329000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 32  , 2000000  , 28  , 28  , 2240000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 32  , 2000000
9899  ,     19  , 037  , 2  , 4  , Chickasaw County  , 19  , 19  , 2272100  , 1  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 19  , 2272100  , 1  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0
9899  ,     19  , 039  , 2  , 4  , Clarke County  , 22  , 22  , 2682000  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 72  , 2275000  , 22  , 22  , 2682000  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 72  , 2275000
9899  ,     19  , 041  , 2  , 4  , Clay County  , 34  , 34  , 4210000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 1200000  , 34  , 34  , 4210000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 1200000
