Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2010,06,019,4,9,Fresno County                 ,1917,1917,357709340,13,26,1830781,10,32,6870936,25,273,32148962,1709,1709,325081336,13,26,1830781,5,17,5492996,25,273,32148962
2010,06,021,4,9,Glenn County                  ,45,45,7348345,0,0,0,0,0,0,0,0,0,45,45,7348345,0,0,0,0,0,0,0,0,0
2010,06,023,4,9,Humboldt County               ,167,167,21263823,2,4,307194,1,4,305923,1,16,1502549,160,160,19533198,2,4,307194,1,4,305923,1,16,1502549
2010,06,025,4,9,Imperial County               ,102,102,17870150,0,0,0,0,0,0,0,0,0,102,102,17870150,0,0,0,0,0,0,0,0,0
2010,06,027,4,9,Inyo County                   ,8,8,2176746,0,0,0,0,0,0,0,0,0,8,8,2176746,0,0,0,0,0,0,0,0,0
2010,06,029,4,9,Kern County                   ,1211,1211,217533358,13,26,2218834,8,32,2490519,39,387,34733790,1172,1172,212085780,13,26,2218834,8,32,2490519,39,387,34733790
2010,06,031,4,9,Kings County                  ,193,193,29144853,2,4,428431,0,0,0,8,68,10264604,147,147,22633385,2,4,428431,0,0,0,8,68,10264604
2010,06,033,4,9,Lake County                   ,46,46,8942504,0,0,0,0,0,0,0,0,0,46,46,8942504,0,0,0,0,0,0,0,0,0
2010,06,035,4,9,Lassen County                 ,13,13,2352135,0,0,0,0,0,0,0,0,0,13,13,2352135,0,0,0,0,0,0,0,0,0
2010,06,037,4,9,Los Angeles County            ,2384,2384,866941175,143,286,50681757,18,61,15293997,189,4529,756742676,2255,2255,826446728,143,286,50681757,18,61,15293997,177,4464,750389750
2010,06,039,4,9,Madera County                 ,112,112,19986708,1,2,216254,0,0,0,8,78,4176138,112,112,19986708,1,2,216254,0,0,0,8,78,4176138
2010,06,041,4,9,Marin County                  ,121,121,57875560,0,0,0,0,0,0,12,65,6405789,60,60,38031767,0,0,0,0,0,0,0,0,0
2010,06,043,4,9,Mariposa County               ,41,41,9554098,2,4,362724,0,0,0,0,0,0,41,41,9554098,2,4,362724,0,0,0,0,0,0
2010,06,045,4,9,Mendocino County              ,122,122,18341295,0,0,0,1,3,328425,3,32,2915944,122,122,18341295,0,0,0,1,3,328425,3,32,2915944
2010,06,047,4,9,Merced County                 ,104,104,22773071,1,2,157422,0,0,0,0,0,0,94,94,20469656,1,2,157422,0,0,0,0,0,0
2010,06,049,4,9,Modoc County                  ,16,16,1967571,0,0,0,0,0,0,0,0,0,16,16,1967571,0,0,0,0,0,0,0,0,0
2010,06,051,4,9,Mono County                   ,22,22,9771192,0,0,0,0,0,0,0,0,0,9,9,7966740,0,0,0,0,0,0,0,0,0
2010,06,053,4,9,Monterey County               ,112,112,38824147,1,2,200000,5,19,4818182,15,146,23283865,112,112,38824147,1,2,200000,5,19,4818182,15,146,23283865
2010,06,055,4,9,Napa County                   ,110,110,61076829,0,0,0,0,0,0,0,0,0,108,108,60087925,0,0,0,0,0,0,0,0,0
2010,06,057,4,9,Nevada County                 ,108,108,21334333,0,0,0,1,4,250000,1,30,2740140,108,108,21334333,0,0,0,1,4,250000,1,30,2740140
2010,06,059,4,9,Orange County                 ,1624,1624,494627842,30,60,15081616,75,264,43272685,72,1186,138600050,1534,1534,448877260,24,48,10735644,71,252,42343888,72,1186,138600050
2010,06,061,4,9,Placer County                 ,1087,1087,287622470,0,0,0,1,4,960312,8,75,10424747,1087,1087,287622470,0,0,0,1,4,960312,8,75,10424747
2010,06,063,4,9,Plumas County                 ,35,35,5890545,0,0,0,0,0,0,0,0,0,35,35,5890545,0,0,0,0,0,0,0,0,0
2010,06,065,4,9,Riverside County              ,4027,4027,877515567,0,0,0,15,56,8680849,41,464,61670998,3991,3991,872447405,0,0,0,15,56,8680849,41,464,61670998
2010,06,067,4,9,Sacramento County             ,824,824,193847945,1,2,295186,7,22,2681890,8,314,28197898,813,813,191312634,1,2,295186,7,22,2681890,8,314,28197898
2010,06,069,4,9,San Benito County             ,47,47,10071340,0,0,0,0,0,0,0,0,0,47,47,10071340,0,0,0,0,0,0,0,0,0
2010,06,071,4,9,San Bernardino County         ,1260,1260,231453388,11,22,2575944,29,96,9553723,30,411,39259361,1216,1216,225073494,11,22,2575944,29,96,9553723,30,411,39259361
2010,06,073,4,9,San Diego County              ,2270,2270,653155804,24,48,7389748,43,143,17018331,79,1033,94502882,2270,2270,653155804,24,48,7389748,43,143,17018331,79,1033,94502882
2010,06,075,4,9,San Francisco County          ,22,22,4870623,5,10,7171909,4,14,5707881,15,733,176721473,21,21,4647107,4,8,6479738,4,14,5707881,14,713,172388491
2010,06,077,4,9,San Joaquin County            ,801,801,165480084,2,4,365282,0,0,0,1,8,648501,801,801,165480084,2,4,365282,0,0,0,1,8,648501
2010,06,079,4,9,San Luis Obispo County        ,308,308,97039547,3,6,1205043,3,10,2021491,16,144,14542601,267,267,85561569,2,4,459185,2,7,1274937,14,133,13217146
2010,06,081,4,9,San Mateo County              ,206,206,182772546,1,2,292185,0,0,0,1,45,10500000,193,193,173638375,1,2,292185,0,0,0,1,45,10500000
2010,06,083,4,9,Santa Barbara County          ,229,229,115920571,5,10,1399444,6,20,3294677,17,141,18315425,211,211,108276353,4,8,1098244,5,17,2794677,16,125,15610663
2010,06,085,4,9,Santa Clara County            ,814,814,302853232,2,4,531568,6,23,2991693,82,3291,439112314,768,768,289720665,2,4,531568,6,23,2991693,75,3216,422602429
2010,06,087,4,9,Santa Cruz County             ,119,119,34250579,1,2,361588,1,4,723176,2,33,2384314,85,85,28038332,1,2,361588,1,4,723176,1,17,1150000
2010,06,089,4,9,Shasta County                 ,167,167,32578143,28,56,6293932,3,9,1579458,1,21,2321578,159,159,30930643,27,54,6001763,3,9,1579458,1,21,2321578
2010,06,091,4,9,Sierra County                 ,7,7,2381436,0,0,0,0,0,0,0,0,0,7,7,2381436,0,0,0,0,0,0,0,0,0
2010,06,093,4,9,Siskiyou County               ,54,54,10078060,2,4,538478,0,0,0,0,0,0,3,3,600526,0,0,0,0,0,0,0,0,0
2010,06,095,4,9,Solano County                 ,467,467,103817910,0,0,0,0,0,0,0,0,0,435,435,96974588,0,0,0,0,0,0,0,0,0
2010,06,097,4,9,Sonoma County                 ,287,287,67650877,0,0,0,5,16,2059821,20,174,17809622,282,282,66351535,0,0,0,5,16,2059821,20,174,17809622
2010,06,099,4,9,Stanislaus County             ,159,159,29860110,0,0,0,0,0,0,14,133,10670923,145,145,26310401,0,0,0,0,0,0,14,133,10670923
2010,06,101,4,9,Sutter County                 ,88,88,16631368,0,0,0,0,0,0,0,0,0,86,86,16178766,0,0,0,0,0,0,0,0,0
2010,06,103,4,9,Tehama County                 ,77,77,13360220,0,0,0,0,0,0,0,0,0,77,77,13360220,0,0,0,0,0,0,0,0,0
2010,06,105,4,9,Trinity County                ,40,40,6441635,0,0,0,0,0,0,0,0,0,40,40,6441635,0,0,0,0,0,0,0,0,0
2010,06,107,4,9,Tulare County                 ,1085,1085,167241605,13,26,2122680,14,56,7013500,8,200,23301175,1085,1085,167241605,13,26,2122680,14,56,7013500,8,200,23301175
2010,06,109,4,9,Tuolumne County               ,57,57,11430283,0,0,0,0,0,0,0,0,0,57,57,11430283,0,0,0,0,0,0,0,0,0
2010,06,111,4,9,Ventura County                ,209,209,71407057,0,0,0,7,22,3766438,36,359,35797563,148,148,56484553,0,0,0,4,13,2150473,22,249,23820256
2010,06,113,4,9,Yolo County                   ,137,137,31303703,0,0,0,0,0,0,9,117,13128543,137,137,31303703,0,0,0,0,0,0,9,117,13128543
2010,06,115,4,9,Yuba County                   ,62,62,9027957,0,0,0,0,0,0,0,0,0,60,60,8766667,0,0,0,0,0,0,0,0,0
2010,08,001,4,8,Adams County                  ,558,558,119329222,34,68,7061984,3,9,848566,2,27,2848730,558,558,119329222,34,68,7061984,3,9,848566,2,27,2848730
2010,08,003,4,8,Alamosa County                ,36,36,4418933,1,2,81400,0,0,0,0,0,0,36,36,4418933,1,2,81400,0,0,0,0,0,0
2010,08,005,4,8,Arapahoe County               ,802,802,191282532,0,0,0,5,15,2155368,23,462,53643081,802,802,191282532,0,0,0,5,15,2155368,23,462,53643081
2010,08,007,4,8,Archuleta County              ,37,37,10335000,0,0,0,0,0,0,0,0,0,37,37,10335000,0,0,0,0,0,0,0,0,0
2010,08,009,4,8,Baca County                   ,0,0,0,1,2,150000,0,0,0,0,0,0,0,0,0,1,2,150000,0,0,0,0,0,0
2010,08,011,4,8,Bent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,013,4,8,Boulder County                ,276,276,69127506,4,8,914718,8,30,3682728,14,343,53154131,276,276,69127506,4,8,914718,8,30,3682728,14,343,53154131
2010,08,014,4,8,Broomfield County             ,232,232,55983265,0,0,0,0,0,0,0,0,0,232,232,55983265,0,0,0,0,0,0,0,0,0
2010,08,015,4,8,Chaffee County                ,101,101,25218832,0,0,0,0,0,0,0,0,0,101,101,25218832,0,0,0,0,0,0,0,0,0
2010,08,017,4,8,Cheyenne County               ,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2010,08,019,4,8,Clear Creek County            ,13,13,4032999,0,0,0,0,0,0,0,0,0,12,12,3828871,0,0,0,0,0,0,0,0,0
2010,08,021,4,8,Conejos County                ,17,17,2088162,0,0,0,0,0,0,0,0,0,17,17,2088162,0,0,0,0,0,0,0,0,0
2010,08,023,4,8,Costilla County               ,24,24,5430837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,025,4,8,Crowley County                ,4,4,421600,0,0,0,0,0,0,0,0,0,3,3,400000,0,0,0,0,0,0,0,0,0
2010,08,027,4,8,Custer County                 ,59,59,12044460,4,8,920000,0,0,0,0,0,0,59,59,12044460,4,8,920000,0,0,0,0,0,0
2010,08,029,4,8,Delta County                  ,10,10,1767290,0,0,0,0,0,0,0,0,0,8,8,1345290,0,0,0,0,0,0,0,0,0
2010,08,031,4,8,Denver County                 ,632,632,127308907,65,130,22513533,0,0,0,11,470,33313119,632,632,127308907,65,130,22513533,0,0,0,11,470,33313119
2010,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,035,4,8,Douglas County                ,820,820,208645479,1,2,442815,6,21,2646565,7,72,9737044,820,820,208645479,1,2,442815,6,21,2646565,7,72,9737044
2010,08,037,4,8,Eagle County                  ,57,57,48134743,2,4,434829,0,0,0,0,0,0,57,57,48134743,2,4,434829,0,0,0,0,0,0
2010,08,039,4,8,Elbert County                 ,33,33,8136402,0,0,0,0,0,0,0,0,0,33,33,8136402,0,0,0,0,0,0,0,0,0
2010,08,041,4,8,El Paso County                ,1634,1634,506005794,0,0,0,2,7,988059,2,77,6440563,1634,1634,506005794,0,0,0,2,7,988059,2,77,6440563
2010,08,043,4,8,Fremont County                ,53,53,11712882,0,0,0,0,0,0,0,0,0,52,52,11574282,0,0,0,0,0,0,0,0,0
2010,08,045,4,8,Garfield County               ,37,37,6910811,0,0,0,0,0,0,0,0,0,35,35,6372761,0,0,0,0,0,0,0,0,0
2010,08,047,4,8,Gilpin County                 ,4,4,1120000,0,0,0,0,0,0,0,0,0,4,4,1120000,0,0,0,0,0,0,0,0,0
2010,08,049,4,8,Grand County                  ,139,139,34471345,0,0,0,0,0,0,4,20,2208180,16,16,5390986,0,0,0,0,0,0,0,0,0
2010,08,051,4,8,Gunnison County               ,71,71,18127218,1,2,665252,0,0,0,0,0,0,71,71,18127218,1,2,665252,0,0,0,0,0,0
2010,08,053,4,8,Hinsdale County               ,11,11,4521144,0,0,0,0,0,0,0,0,0,11,11,4521144,0,0,0,0,0,0,0,0,0
2010,08,055,4,8,Huerfano County               ,30,30,4088049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,057,4,8,Jackson County                ,7,7,1080994,0,0,0,0,0,0,0,0,0,6,6,880994,0,0,0,0,0,0,0,0,0
2010,08,059,4,8,Jefferson County              ,471,471,129611353,1,2,359015,0,0,0,4,104,13402611,471,471,129611353,1,2,359015,0,0,0,4,104,13402611
2010,08,061,4,8,Kiowa County                  ,6,6,535000,0,0,0,0,0,0,0,0,0,6,6,535000,0,0,0,0,0,0,0,0,0
2010,08,063,4,8,Kit Carson County             ,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
2010,08,065,4,8,Lake County                   ,19,19,3093157,0,0,0,0,0,0,0,0,0,19,19,3093157,0,0,0,0,0,0,0,0,0
2010,08,067,4,8,La Plata County               ,170,170,21989949,2,4,400000,6,18,2063274,2,30,2964130,34,34,6031543,2,4,400000,0,0,0,2,30,2964130
2010,08,069,4,8,Larimer County                ,477,477,114955362,11,22,3570208,5,17,1873183,36,637,62522350,477,477,114955362,11,22,3570208,5,17,1873183,36,637,62522350
2010,08,071,4,8,Las Animas County             ,20,20,2372000,0,0,0,0,0,0,0,0,0,20,20,2372000,0,0,0,0,0,0,0,0,0
2010,08,073,4,8,Lincoln County                ,1,1,129000,0,0,0,0,0,0,0,0,0,1,1,129000,0,0,0,0,0,0,0,0,0
2010,08,075,4,8,Logan County                  ,13,13,2382000,1,2,186552,0,0,0,0,0,0,13,13,2382000,1,2,186552,0,0,0,0,0,0
2010,08,077,4,8,Mesa County                   ,348,348,76671758,6,12,905316,0,0,0,4,48,5438875,348,348,76671758,6,12,905316,0,0,0,4,48,5438875
2010,08,079,4,8,Mineral County                ,5,5,54166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,081,4,8,Moffat County                 ,7,7,1756195,0,0,0,0,0,0,0,0,0,7,7,1756195,0,0,0,0,0,0,0,0,0
2010,08,083,4,8,Montezuma County              ,14,14,2120620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,085,4,8,Montrose County               ,62,62,10561831,0,0,0,0,0,0,0,0,0,62,62,10561831,0,0,0,0,0,0,0,0,0
2010,08,087,4,8,Morgan County                 ,22,22,3046850,0,0,0,0,0,0,0,0,0,22,22,3046850,0,0,0,0,0,0,0,0,0
2010,08,089,4,8,Otero County                  ,3,3,832000,0,0,0,0,0,0,0,0,0,3,3,832000,0,0,0,0,0,0,0,0,0
2010,08,091,4,8,Ouray County                  ,20,20,8373334,0,0,0,0,0,0,0,0,0,20,20,8373334,0,0,0,0,0,0,0,0,0
2010,08,093,4,8,Park County                   ,95,95,16328727,0,0,0,0,0,0,0,0,0,95,95,16328727,0,0,0,0,0,0,0,0,0
2010,08,095,4,8,Phillips County               ,3,3,401687,0,0,0,0,0,0,0,0,0,3,3,401687,0,0,0,0,0,0,0,0,0
2010,08,097,4,8,Pitkin County                 ,44,44,70907124,0,0,0,0,0,0,0,0,0,36,36,61728909,0,0,0,0,0,0,0,0,0
2010,08,099,4,8,Prowers County                ,0,0,0,1,2,150000,0,0,0,0,0,0,0,0,0,1,2,150000,0,0,0,0,0,0
2010,08,101,4,8,Pueblo County                 ,209,209,37254155,0,0,0,2,8,864674,2,17,1496000,209,209,37254155,0,0,0,2,8,864674,2,17,1496000
2010,08,103,4,8,Rio Blanco County             ,22,22,10983616,0,0,0,0,0,0,0,0,0,22,22,10983616,0,0,0,0,0,0,0,0,0
2010,08,105,4,8,Rio Grande County             ,21,21,4259111,0,0,0,0,0,0,0,0,0,21,21,4259111,0,0,0,0,0,0,0,0,0
2010,08,107,4,8,Routt County                  ,27,27,21771352,0,0,0,0,0,0,0,0,0,27,27,21771352,0,0,0,0,0,0,0,0,0
2010,08,109,4,8,Saguache County               ,35,35,3670858,0,0,0,0,0,0,0,0,0,35,35,3670858,0,0,0,0,0,0,0,0,0
2010,08,111,4,8,San Juan County               ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,113,4,8,San Miguel County             ,47,47,45421771,0,0,0,0,0,0,0,0,0,47,47,45421771,0,0,0,0,0,0,0,0,0
2010,08,115,4,8,Sedgwick County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,08,117,4,8,Summit County                 ,92,92,52089591,3,6,1162218,2,8,1364530,1,11,1778716,92,92,52089591,3,6,1162218,2,8,1364530,1,11,1778716
2010,08,119,4,8,Teller County                 ,42,42,11660606,0,0,0,0,0,0,0,0,0,42,42,11660606,0,0,0,0,0,0,0,0,0
2010,08,121,4,8,Washington County             ,5,5,913760,0,0,0,0,0,0,0,0,0,5,5,913760,0,0,0,0,0,0,0,0,0
2010,08,123,4,8,Weld County                   ,789,789,163581017,0,0,0,1,3,193280,12,71,2804120,670,670,133562178,0,0,0,0,0,0,0,0,0
2010,08,125,4,8,Yuma County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,09,001,1,1,Fairfield County              ,546,546,285025071,14,28,3201820,13,45,5553750,19,307,31280705,537,537,282955797,14,28,3201820,13,45,5553750,19,307,31280705
2010,09,003,1,1,Hartford County               ,630,630,107960411,15,30,2436243,2,7,812119,9,143,17169105,578,578,95590708,15,30,2436243,1,4,431440,9,143,17169105
2010,09,005,1,1,Litchfield County             ,140,140,43490987,0,0,0,0,0,0,2,24,4232401,112,112,38938346,0,0,0,0,0,0,2,24,4232401
2010,09,007,1,1,Middlesex County              ,271,271,49711327,4,8,882630,0,0,0,0,0,0,198,198,46456293,4,8,882630,0,0,0,0,0,0
2010,09,009,1,1,New Haven County              ,452,452,79936400,6,12,1153796,4,14,1087375,15,541,104032437,420,420,74966922,6,12,1153796,4,14,1087375,4,475,99971451
2010,09,011,1,1,New London County             ,285,285,58666167,3,6,242520,0,0,0,4,53,5950374,250,250,52674749,3,6,242520,0,0,0,4,53,5950374
2010,09,013,1,1,Tolland County                ,166,166,33720822,2,4,540000,0,0,0,2,20,1350000,163,163,33115832,2,4,540000,0,0,0,2,20,1350000
2010,09,015,1,1,Windham County                ,142,142,18983887,1,2,344000,0,0,0,1,56,3591894,121,121,16513915,1,2,344000,0,0,0,1,56,3591894
2010,10,001,3,5,Kent County                   ,674,674,86942346,2,4,477991,0,0,0,16,135,7736108,579,579,75761759,2,4,477991,0,0,0,9,100,5531738
2010,10,003,3,5,New Castle County             ,665,665,55244966,0,0,0,0,0,0,8,40,640000,618,618,51697958,0,0,0,0,0,0,0,0,0
2010,10,005,3,5,Sussex County                 ,1334,1334,195297257,33,66,5378303,5,18,2566059,12,136,9851987,1334,1334,195297257,33,66,5378303,5,18,2566059,12,136,9851987
2010,11,001,3,5,Washington  DC                ,177,177,30729784,8,16,1406480,16,51,4589185,6,495,68745387,177,177,30729784,8,16,1406480,16,51,4589185,6,495,68745387
2010,12,001,3,5,Alachua County                ,331,331,50893539,0,0,0,0,0,0,13,123,7536545,286,286,46026221,0,0,0,0,0,0,0,0,0
2010,12,003,3,5,Baker County                  ,35,35,5968437,0,0,0,0,0,0,0,0,0,35,35,5968437,0,0,0,0,0,0,0,0,0
2010,12,005,3,5,Bay County                    ,203,203,31502029,1,2,91029,0,0,0,5,104,8120449,203,203,31502029,1,2,91029,0,0,0,5,104,8120449
2010,12,007,3,5,Bradford County               ,31,31,2076330,0,0,0,0,0,0,0,0,0,31,31,2076330,0,0,0,0,0,0,0,0,0
2010,12,009,3,5,Brevard County                ,926,926,230114139,0,0,0,0,0,0,10,218,18438994,926,926,230114139,0,0,0,0,0,0,10,218,18438994
2010,12,011,3,5,Broward County                ,979,979,196106257,1,2,215888,3,12,2604336,23,175,23662398,814,814,173161371,0,0,0,3,12,2604336,18,150,22101958
2010,12,013,3,5,Calhoun County                ,17,17,2272080,0,0,0,0,0,0,0,0,0,13,13,1645680,0,0,0,0,0,0,0,0,0
2010,12,015,3,5,Charlotte County              ,293,293,53308256,64,128,5568456,1,4,567000,0,0,0,293,293,53308256,64,128,5568456,1,4,567000,0,0,0
2010,12,017,3,5,Citrus County                 ,187,187,38081238,0,0,0,0,0,0,2,12,701730,185,185,37303725,0,0,0,0,0,0,2,12,701730
2010,12,019,3,5,Clay County                   ,528,528,84370596,3,6,473000,0,0,0,3,17,1273420,528,528,84370596,3,6,473000,0,0,0,3,17,1273420
2010,12,021,3,5,Collier County                ,766,766,287346015,0,0,0,20,78,17557000,35,415,66213237,674,674,261525901,0,0,0,16,62,13841000,33,371,58943000
2010,12,023,3,5,Columbia County               ,84,84,10492676,0,0,0,0,0,0,0,0,0,73,73,9430520,0,0,0,0,0,0,0,0,0
2010,12,027,3,5,DeSoto County                 ,96,96,14481008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,12,029,3,5,Dixie County                  ,18,18,2323061,0,0,0,0,0,0,0,0,0,1,1,175562,0,0,0,0,0,0,0,0,0
2010,12,031,3,5,Duval County                  ,1429,1429,254531395,3,6,325810,0,0,0,7,66,5383809,1428,1428,254184103,3,6,325810,0,0,0,7,66,5383809
2010,12,033,3,5,Escambia County               ,555,555,98682535,4,8,703240,0,0,0,36,410,33452641,503,503,89354789,4,8,703240,0,0,0,35,405,32995537
2010,12,035,3,5,Flagler County                ,172,172,43819806,0,0,0,0,0,0,3,106,8061866,172,172,43819806,0,0,0,0,0,0,3,106,8061866
2010,12,037,3,5,Franklin County               ,6,6,1198925,0,0,0,0,0,0,0,0,0,4,4,670000,0,0,0,0,0,0,0,0,0
2010,12,039,3,5,Gadsden County                ,89,89,14767509,0,0,0,0,0,0,0,0,0,38,38,5587960,0,0,0,0,0,0,0,0,0
2010,12,041,3,5,Gilchrist County              ,36,36,5277122,0,0,0,0,0,0,0,0,0,35,35,4974723,0,0,0,0,0,0,0,0,0
2010,12,043,3,5,Glades County                 ,8,8,1089587,0,0,0,0,0,0,0,0,0,8,8,1089587,0,0,0,0,0,0,0,0,0
2010,12,045,3,5,Gulf County                   ,45,45,10629126,0,0,0,0,0,0,0,0,0,45,45,10629126,0,0,0,0,0,0,0,0,0
2010,12,047,3,5,Hamilton County               ,22,22,1774424,0,0,0,0,0,0,0,0,0,17,17,1219749,0,0,0,0,0,0,0,0,0
2010,12,049,3,5,Hardee County                 ,12,12,1209326,0,0,0,0,0,0,0,0,0,12,12,1209326,0,0,0,0,0,0,0,0,0
2010,12,051,3,5,Hendry County                 ,22,22,2430981,0,0,0,0,0,0,0,0,0,22,22,2430981,0,0,0,0,0,0,0,0,0
2010,12,053,3,5,Hernando County               ,182,182,27602223,0,0,0,0,0,0,1,60,4500000,182,182,27602223,0,0,0,0,0,0,1,60,4500000
2010,12,055,3,5,Highlands County              ,73,73,12885879,2,4,754000,0,0,0,10,77,12733654,68,68,11984157,2,4,754000,0,0,0,9,72,11880000
2010,12,057,3,5,Hillsborough County           ,2903,2903,799076116,0,0,0,20,66,45172844,55,981,82385846,2903,2903,799076116,0,0,0,20,66,45172844,55,981,82385846
2010,12,059,3,5,Holmes County                 ,16,16,2633000,0,0,0,0,0,0,0,0,0,16,16,2633000,0,0,0,0,0,0,0,0,0
2010,12,061,3,5,Indian River County           ,307,307,103643785,0,0,0,0,0,0,0,0,0,307,307,103643785,0,0,0,0,0,0,0,0,0
2010,12,063,3,5,Jackson County                ,58,58,6936311,0,0,0,0,0,0,0,0,0,58,58,6936311,0,0,0,0,0,0,0,0,0
2010,12,065,3,5,Jefferson County              ,21,21,3300378,0,0,0,0,0,0,0,0,0,21,21,3300378,0,0,0,0,0,0,0,0,0
2010,12,067,3,5,Lafayette County              ,19,19,3448168,0,0,0,0,0,0,0,0,0,19,19,3448168,0,0,0,0,0,0,0,0,0
2010,12,069,3,5,Lake County                   ,543,543,141755917,0,0,0,0,0,0,1,9,579658,537,537,139910834,0,0,0,0,0,0,1,9,579658
2010,12,071,3,5,Lee County                    ,1175,1175,222311722,4,8,1582672,2,8,2045183,11,85,13638651,1175,1175,222311722,4,8,1582672,2,8,2045183,11,85,13638651
2010,12,073,3,5,Leon County                   ,386,386,57044278,6,12,1340000,4,12,1318000,1,24,1528790,386,386,57044278,6,12,1340000,4,12,1318000,1,24,1528790
2010,12,075,3,5,Levy County                   ,53,53,6975932,0,0,0,1,3,170342,0,0,0,53,53,6975932,0,0,0,1,3,170342,0,0,0
2010,12,077,3,5,Liberty County                ,12,12,1114381,0,0,0,0,0,0,0,0,0,9,9,740380,0,0,0,0,0,0,0,0,0
2010,12,079,3,5,Madison County                ,27,27,3367171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,12,081,3,5,Manatee County                ,1144,1144,226562114,5,10,901000,9,36,5037490,5,57,6083260,1144,1144,226562114,5,10,901000,9,36,5037490,4,52,5678848
2010,12,083,3,5,Marion County                 ,481,481,88835626,0,0,0,0,0,0,0,0,0,481,481,88835626,0,0,0,0,0,0,0,0,0
2010,12,085,3,5,Martin County                 ,167,167,80906851,0,0,0,2,8,2389386,4,24,4470381,167,167,80906851,0,0,0,2,8,2389386,4,24,4470381
2010,12,086,3,5,Miami-Dade County             ,941,941,174610389,21,42,4638064,32,102,8949710,126,2118,206941028,893,893,164786919,21,42,4638064,32,102,8949710,125,2113,204767417
2010,12,087,3,5,Monroe County                 ,125,125,60064845,1,2,177040,36,108,8275968,3,36,3600000,125,125,60064845,1,2,177040,36,108,8275968,3,36,3600000
2010,12,089,3,5,Nassau County                 ,251,251,62622295,0,0,0,0,0,0,0,0,0,250,250,62530865,0,0,0,0,0,0,0,0,0
2010,12,091,3,5,Okaloosa County               ,547,547,122078823,0,0,0,0,0,0,0,0,0,547,547,122078823,0,0,0,0,0,0,0,0,0
2010,12,093,3,5,Okeechobee County             ,38,38,10118871,5,10,998800,0,0,0,0,0,0,38,38,10118871,5,10,998800,0,0,0,0,0,0
2010,12,095,3,5,Orange County                 ,2186,2186,572072925,2,4,695111,7,28,2788020,30,662,60652281,2186,2186,572072925,2,4,695111,7,28,2788020,30,662,60652281
2010,12,097,3,5,Osceola County                ,713,713,140664165,0,0,0,2,8,1738150,10,171,20293419,713,713,140664165,0,0,0,2,8,1738150,10,171,20293419
2010,12,099,3,5,Palm Beach County             ,1251,1251,385904693,7,14,1732757,4,14,2056416,16,227,20844961,1239,1239,384373995,2,4,690902,2,8,1153907,12,207,18332073
