Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9799  ,     04  , 025  , 4  , 8  , Yavapai County  , 1646  , 1646  , 184513558  , 25  , 50  , 2579061  , 14  , 51  , 2545323  , 13  , 268  , 14616617  , 1646  , 1646  , 184513558  , 25  , 50  , 2579061  , 14  , 51  , 2545323  , 13  , 268  , 14616617
9799  ,     04  , 027  , 4  , 8  , Yuma County  , 959  , 959  , 66011258  , 0  , 0  , 0  , 2  , 6  , 222606  , 10  , 92  , 4565649  , 959  , 959  , 66011258  , 0  , 0  , 0  , 2  , 6  , 222606  , 10  , 92  , 4565649
9799  ,     05  , 001  , 3  , 7  , Arkansas County  , 36  , 36  , 2073000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 36  , 36  , 2073000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 003  , 3  , 7  , Ashley County  , 8  , 8  , 715818  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 681918  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 005  , 3  , 7  , Baxter County  , 72  , 72  , 6912800  , 4  , 8  , 394000  , 1  , 4  , 170000  , 0  , 0  , 0  , 72  , 72  , 6912800  , 4  , 8  , 394000  , 1  , 4  , 170000  , 0  , 0  , 0
9799  ,     05  , 007  , 3  , 7  , Benton County  , 1022  , 1022  , 82352242  , 38  , 76  , 3074135  , 11  , 41  , 1456500  , 15  , 153  , 4148531  , 929  , 929  , 76306560  , 20  , 40  , 1662725  , 11  , 41  , 1456500  , 14  , 148  , 4013531
9799  ,     05  , 009  , 3  , 7  , Boone County  , 131  , 131  , 10638735  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 128  , 128  , 10508735  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 011  , 3  , 7  , Bradley County  , 5  , 5  , 386880  , 1  , 2  , 45000  , 1  , 4  , 90000  , 0  , 0  , 0  , 5  , 5  , 386880  , 1  , 2  , 45000  , 1  , 4  , 90000  , 0  , 0  , 0
9799  ,     05  , 013  , 3  , 7  , Calhoun County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 015  , 3  , 7  , Carroll County  , 24  , 24  , 1397000  , 1  , 2  , 127000  , 0  , 0  , 0  , 0  , 0  , 0  , 22  , 22  , 1167000  , 1  , 2  , 127000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 017  , 3  , 7  , Chicot County  , 10  , 10  , 429598  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 429598  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 019  , 3  , 7  , Clark County  , 31  , 31  , 2010549  , 0  , 0  , 0  , 2  , 8  , 453010  , 2  , 16  , 632000  , 17  , 17  , 1608837  , 0  , 0  , 0  , 2  , 8  , 453010  , 2  , 16  , 632000
9799  ,     05  , 021  , 3  , 7  , Clay County  , 15  , 15  , 949373  , 3  , 6  , 174000  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 803000  , 3  , 6  , 174000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 023  , 3  , 7  , Cleburne County  , 29  , 29  , 2417000  , 2  , 4  , 600000  , 1  , 4  , 115000  , 0  , 0  , 0  , 29  , 29  , 2417000  , 2  , 4  , 600000  , 1  , 4  , 115000  , 0  , 0  , 0
9799  ,     05  , 025  , 3  , 7  , Cleveland County  , 0  , 0  , 0  , 1  , 2  , 26000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 2  , 26000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 027  , 3  , 7  , Columbia County  , 15  , 15  , 1904340  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 1904340  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 029  , 3  , 7  , Conway County  , 22  , 22  , 1800857  , 9  , 18  , 594000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 031  , 3  , 7  , Craighead County  , 379  , 379  , 37446279  , 9  , 18  , 805224  , 7  , 28  , 982404  , 16  , 272  , 10732180  , 378  , 378  , 37421279  , 9  , 18  , 805224  , 7  , 28  , 982404  , 16  , 272  , 10732180
9799  ,     05  , 033  , 3  , 7  , Crawford County  , 214  , 214  , 20308292  , 23  , 46  , 2406500  , 1  , 3  , 60000  , 4  , 32  , 378604  , 214  , 214  , 20308292  , 23  , 46  , 2406500  , 1  , 3  , 60000  , 4  , 32  , 378604
9799  ,     05  , 035  , 3  , 7  , Crittenden County  , 202  , 202  , 20742816  , 0  , 0  , 0  , 0  , 0  , 0  , 37  , 356  , 8934954  , 178  , 178  , 18380280  , 0  , 0  , 0  , 0  , 0  , 0  , 37  , 356  , 8934954
9799  ,     05  , 037  , 3  , 7  , Cross County  , 28  , 28  , 2665100  , 1  , 2  , 88000  , 1  , 4  , 264000  , 0  , 0  , 0  , 28  , 28  , 2665100  , 1  , 2  , 88000  , 1  , 4  , 264000  , 0  , 0  , 0
9799  ,     05  , 039  , 3  , 7  , Dallas County  , 3  , 3  , 376000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 376000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 041  , 3  , 7  , Desha County  , 21  , 21  , 1465736  , 3  , 6  , 183600  , 4  , 14  , 433694  , 2  , 11  , 550000  , 16  , 16  , 1173780  , 3  , 6  , 183600  , 1  , 3  , 102000  , 2  , 11  , 550000
9799  ,     05  , 043  , 3  , 7  , Drew County  , 20  , 20  , 2070000  , 1  , 2  , 86000  , 2  , 7  , 270800  , 1  , 24  , 860000  , 20  , 20  , 2070000  , 1  , 2  , 86000  , 2  , 7  , 270800  , 1  , 24  , 860000
9799  ,     05  , 045  , 3  , 7  , Faulkner County  , 411  , 411  , 44424850  , 13  , 26  , 878000  , 6  , 24  , 1100000  , 32  , 285  , 8902000  , 411  , 411  , 44424850  , 13  , 26  , 878000  , 6  , 24  , 1100000  , 32  , 285  , 8902000
9799  ,     05  , 047  , 3  , 7  , Franklin County  , 19  , 19  , 1289786  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 965000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 049  , 3  , 7  , Fulton County  , 4  , 4  , 250000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 250000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 051  , 3  , 7  , Garland County  , 109  , 109  , 10159012  , 1  , 2  , 68500  , 1  , 4  , 101666  , 15  , 261  , 6278525  , 101  , 101  , 9410870  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 256  , 6070192
9799  ,     05  , 053  , 3  , 7  , Grant County  , 11  , 11  , 867900  , 2  , 4  , 80000  , 0  , 0  , 0  , 2  , 82  , 1537500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 055  , 3  , 7  , Greene County  , 141  , 141  , 9511500  , 9  , 18  , 645000  , 7  , 26  , 712000  , 0  , 0  , 0  , 141  , 141  , 9511500  , 9  , 18  , 645000  , 7  , 26  , 712000  , 0  , 0  , 0
9799  ,     05  , 057  , 3  , 7  , Hempstead County  , 12  , 12  , 703405  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 059  , 3  , 7  , Hot Spring County  , 9  , 9  , 876085  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 375000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 061  , 3  , 7  , Howard County  , 13  , 13  , 936000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 936000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 063  , 3  , 7  , Independence County  , 24  , 24  , 2811000  , 2  , 4  , 119000  , 2  , 7  , 265000  , 2  , 14  , 909000  , 24  , 24  , 2811000  , 2  , 4  , 119000  , 2  , 7  , 265000  , 2  , 14  , 909000
9799  ,     05  , 065  , 3  , 7  , Izard County  , 23  , 23  , 1849470  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 23  , 23  , 1849470  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 067  , 3  , 7  , Jackson County  , 17  , 17  , 1235573  , 1  , 2  , 21500  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 1055000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 069  , 3  , 7  , Jefferson County  , 100  , 100  , 4638225  , 10  , 20  , 405380  , 0  , 0  , 0  , 1  , 96  , 1825540  , 100  , 100  , 4638225  , 10  , 20  , 405380  , 0  , 0  , 0  , 1  , 96  , 1825540
9799  ,     05  , 071  , 3  , 7  , Johnson County  , 46  , 46  , 2449000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 27  , 400000  , 46  , 46  , 2449000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 27  , 400000
9799  ,     05  , 073  , 3  , 7  , Lafayette County  , 1  , 1  , 83942  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 075  , 3  , 7  , Lawrence County  , 26  , 26  , 2204566  , 2  , 4  , 156732  , 1  , 3  , 113034  , 1  , 6  , 254634  , 26  , 26  , 2204566  , 2  , 4  , 156732  , 1  , 3  , 113034  , 1  , 6  , 254634
9799  ,     05  , 077  , 3  , 7  , Lee County  , 1  , 1  , 20000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 20000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 079  , 3  , 7  , Lincoln County  , 13  , 13  , 968180  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 619500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 081  , 3  , 7  , Little River County  , 9  , 9  , 685790  , 1  , 2  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 685790  , 1  , 2  , 35000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 083  , 3  , 7  , Logan County  , 20  , 20  , 1165000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 26  , 612000  , 19  , 19  , 1053500  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 26  , 612000
9799  ,     05  , 085  , 3  , 7  , Lonoke County  , 307  , 307  , 27778600  , 5  , 10  , 351650  , 2  , 6  , 649200  , 0  , 0  , 0  , 307  , 307  , 27778600  , 5  , 10  , 351650  , 2  , 6  , 649200  , 0  , 0  , 0
9799  ,     05  , 087  , 3  , 7  , Madison County  , 1  , 1  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 089  , 3  , 7  , Marion County  , 198  , 198  , 11607167  , 1  , 2  , 100000  , 2  , 8  , 360000  , 0  , 0  , 0  , 22  , 22  , 1543000  , 1  , 2  , 100000  , 2  , 8  , 360000  , 0  , 0  , 0
9799  ,     05  , 091  , 3  , 7  , Miller County  , 48  , 48  , 3684394  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 48  , 48  , 3684394  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 093  , 3  , 7  , Mississippi County  , 85  , 85  , 4362729  , 0  , 0  , 0  , 3  , 12  , 553000  , 0  , 0  , 0  , 74  , 74  , 3851800  , 0  , 0  , 0  , 3  , 12  , 553000  , 0  , 0  , 0
9799  ,     05  , 095  , 3  , 7  , Monroe County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 099  , 3  , 7  , Nevada County  , 5  , 5  , 239425  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 101  , 3  , 7  , Newton County  , 4  , 4  , 322608  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 13  , 467064  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 103  , 3  , 7  , Ouachita County  , 13  , 13  , 1133000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 1133000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 105  , 3  , 7  , Perry County  , 4  , 4  , 194170  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 194170  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 107  , 3  , 7  , Phillips County  , 16  , 16  , 706651  , 2  , 4  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 706651  , 2  , 4  , 70000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 111  , 3  , 7  , Poinsett County  , 61  , 61  , 4196180  , 0  , 0  , 0  , 3  , 11  , 550000  , 0  , 0  , 0  , 61  , 61  , 4196180  , 0  , 0  , 0  , 3  , 11  , 550000  , 0  , 0  , 0
9799  ,     05  , 113  , 3  , 7  , Polk County  , 23  , 23  , 1223000  , 4  , 8  , 160000  , 0  , 0  , 0  , 0  , 0  , 0  , 23  , 23  , 1223000  , 4  , 8  , 160000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 115  , 3  , 7  , Pope County  , 95  , 95  , 6471148  , 10  , 20  , 653500  , 10  , 35  , 964000  , 4  , 48  , 2205000  , 74  , 74  , 5403820  , 10  , 20  , 653500  , 10  , 35  , 964000  , 4  , 48  , 2205000
9799  ,     05  , 117  , 3  , 7  , Prairie County  , 6  , 6  , 335170  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 200170  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 119  , 3  , 7  , Pulaski County  , 919  , 919  , 125831481  , 3  , 6  , 810000  , 0  , 0  , 0  , 86  , 1147  , 41582830  , 919  , 919  , 125831481  , 3  , 6  , 810000  , 0  , 0  , 0  , 86  , 1147  , 41582830
9799  ,     05  , 121  , 3  , 7  , Randolph County  , 26  , 26  , 922674  , 7  , 14  , 245000  , 1  , 4  , 90937  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 123  , 3  , 7  , St. Francis County  , 15  , 15  , 898170  , 1  , 2  , 20000  , 5  , 18  , 734000  , 0  , 0  , 0  , 15  , 15  , 898170  , 1  , 2  , 20000  , 5  , 18  , 734000  , 0  , 0  , 0
9799  ,     05  , 125  , 3  , 7  , Saline County  , 284  , 284  , 28694879  , 10  , 20  , 697600  , 3  , 12  , 528504  , 0  , 0  , 0  , 275  , 275  , 28219004  , 10  , 20  , 697600  , 3  , 12  , 528504  , 0  , 0  , 0
9799  ,     05  , 127  , 3  , 7  , Scott County  , 3  , 3  , 140000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 140000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 129  , 3  , 7  , Searcy County  , 1  , 1  , 40000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 40000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 131  , 3  , 7  , Sebastian County  , 319  , 319  , 29094714  , 17  , 34  , 1579340  , 1  , 4  , 112640  , 5  , 62  , 1125000  , 319  , 319  , 29094714  , 17  , 34  , 1579340  , 1  , 4  , 112640  , 5  , 62  , 1125000
9799  ,     05  , 133  , 3  , 7  , Sevier County  , 10  , 10  , 539000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 539000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 135  , 3  , 7  , Sharp County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 137  , 3  , 7  , Stone County  , 19  , 19  , 1126320  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 19  , 1126320  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 139  , 3  , 7  , Union County  , 10  , 10  , 1234000  , 0  , 0  , 0  , 2  , 7  , 280000  , 2  , 20  , 850000  , 10  , 10  , 1234000  , 0  , 0  , 0  , 2  , 7  , 280000  , 2  , 20  , 850000
9799  ,     05  , 141  , 3  , 7  , Van Buren County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 143  , 3  , 7  , Washington County  , 885  , 885  , 70257983  , 46  , 92  , 5244813  , 9  , 34  , 1353480  , 26  , 395  , 11488026  , 864  , 864  , 67572157  , 46  , 92  , 5244813  , 9  , 34  , 1353480  , 26  , 395  , 11488026
9799  ,     05  , 145  , 3  , 7  , White County  , 164  , 164  , 12683900  , 3  , 6  , 213000  , 3  , 12  , 418000  , 1  , 6  , 244000  , 164  , 164  , 12683900  , 3  , 6  , 213000  , 3  , 12  , 418000  , 1  , 6  , 244000
9799  ,     05  , 147  , 3  , 7  , Woodruff County  , 4  , 4  , 112000  , 1  , 2  , 32000  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 112000  , 1  , 2  , 32000  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     05  , 149  , 3  , 7  , Yell County  , 10  , 10  , 994600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 994600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     06  , 001  , 4  , 9  , Alameda County  , 4112  , 4112  , 845085931  , 13  , 26  , 2285307  , 31  , 114  , 11464549  , 92  , 2025  , 172592761  , 4112  , 4112  , 845085931  , 13  , 26  , 2285307  , 31  , 114  , 11464549  , 92  , 2025  , 172592761
9799  ,     06  , 003  , 4  , 9  , Alpine County  , 9  , 9  , 3281752  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 3281752  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     06  , 005  , 4  , 9  , Amador County  , 112  , 112  , 12050621  , 3  , 6  , 570963  , 0  , 0  , 0  , 0  , 0  , 0  , 66  , 66  , 7001041  , 3  , 6  , 570963  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     06  , 007  , 4  , 9  , Butte County  , 626  , 626  , 68939369  , 4  , 8  , 569994  , 2  , 8  , 559304  , 1  , 6  , 486216  , 626  , 626  , 68939369  , 4  , 8  , 569994  , 2  , 8  , 559304  , 1  , 6  , 486216
9799  ,     06  , 009  , 4  , 9  , Calaveras County  , 248  , 248  , 38717206  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 12  , 663326  , 248  , 248  , 38717206  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 12  , 663326
9799  ,     06  , 011  , 4  , 9  , Colusa County  , 46  , 46  , 4767951  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 38  , 38  , 3842597  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     06  , 013  , 4  , 9  , Contra Costa County  , 3078  , 3078  , 586652824  , 23  , 46  , 5611441  , 47  , 177  , 11718572  , 19  , 145  , 9356019  , 3048  , 3048  , 580152019  , 23  , 46  , 5611441  , 47  , 177  , 11718572  , 16  , 127  , 7723486
9799  ,     06  , 015  , 4  , 9  , Del Norte County  , 47  , 47  , 4867123  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 47  , 47  , 4867123  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     06  , 017  , 4  , 9  , El Dorado County  , 1033  , 1033  , 166602923  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1033  , 1033  , 166602923  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     06  , 019  , 4  , 9  , Fresno County  , 2511  , 2511  , 290550164  , 13  , 26  , 2017639  , 18  , 60  , 2741351  , 21  , 182  , 11846996  , 2463  , 2463  , 288861337  , 13  , 26  , 2017639  , 18  , 60  , 2741351  , 21  , 182  , 11846996
9799  ,     06  , 021  , 4  , 9  , Glenn County  , 101  , 101  , 8949862  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 101  , 101  , 8949862  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     06  , 023  , 4  , 9  , Humboldt County  , 404  , 404  , 34896346  , 2  , 4  , 239768  , 11  , 39  , 1736207  , 13  , 94  , 3667946  , 119  , 119  , 11266215  , 1  , 2  , 78410  , 1  , 4  , 233000  , 3  , 44  , 2181142
9799  ,     06  , 025  , 4  , 9  , Imperial County  , 276  , 276  , 28695333  , 3  , 6  , 290680  , 6  , 20  , 750223  , 2  , 40  , 1516936  , 269  , 269  , 27990320  , 3  , 6  , 290680  , 5  , 17  , 625938  , 2  , 40  , 1516936
9799  ,     06  , 027  , 4  , 9  , Inyo County  , 18  , 18  , 3721399  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 18  , 18  , 3721399  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     06  , 029  , 4  , 9  , Kern County  , 2397  , 2397  , 244715167  , 6  , 12  , 484288  , 20  , 71  , 3462702  , 29  , 179  , 7202081  , 2387  , 2387  , 243522801  , 6  , 12  , 484288  , 20  , 71  , 3462702  , 29  , 179  , 7202081
9799  ,     06  , 031  , 4  , 9  , Kings County  , 560  , 560  , 58476970  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 144  , 7730564  , 560  , 560  , 58476970  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 144  , 7730564
9799  ,     06  , 033  , 4  , 9  , Lake County  , 97  , 97  , 13044584  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 97  , 97  , 13044584  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     06  , 035  , 4  , 9  , Lassen County  , 70  , 70  , 8546731  , 0  , 0  , 0  , 1  , 4  , 162448  , 1  , 6  , 180960  , 70  , 70  , 8546731  , 0  , 0  , 0  , 1  , 4  , 162448  , 1  , 6  , 180960
9799  ,     06  , 037  , 4  , 9  , Los Angeles County  , 6353  , 6353  , 1167905513  , 145  , 290  , 30207302  , 59  , 208  , 18160811  , 188  , 2978  , 265261371  , 6024  , 6024  , 1099419208  , 130  , 260  , 27985304  , 46  , 169  , 14770042  , 136  , 2682  , 241849819
9799  ,     06  , 039  , 4  , 9  , Madera County  , 457  , 457  , 33576345  , 6  , 12  , 592177  , 7  , 27  , 1637125  , 1  , 6  , 417433  , 457  , 457  , 33576345  , 6  , 12  , 592177  , 7  , 27  , 1637125  , 1  , 6  , 417433
9799  ,     06  , 041  , 4  , 9  , Marin County  , 457  , 457  , 119580875  , 9  , 18  , 2100234  , 2  , 6  , 460400  , 9  , 139  , 9136806  , 423  , 423  , 103685073  , 9  , 18  , 2100234  , 2  , 6  , 460400  , 9  , 139  , 9136806
9799  ,     06  , 043  , 4  , 9  , Mariposa County  , 60  , 60  , 7708088  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 60  , 60  , 7708088  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     06  , 045  , 4  , 9  , Mendocino County  , 224  , 224  , 16193639  , 9  , 18  , 1151693  , 5  , 17  , 835350  , 1  , 6  , 212246  , 215  , 215  , 15313698  , 8  , 16  , 960275  , 2  , 8  , 282753  , 1  , 6  , 212246
9799  ,     06  , 047  , 4  , 9  , Merced County  , 897  , 897  , 100209667  , 0  , 0  , 0  , 1  , 4  , 123656  , 15  , 180  , 785204  , 897  , 897  , 100209667  , 0  , 0  , 0  , 1  , 4  , 123656  , 15  , 180  , 785204
9799  ,     06  , 049  , 4  , 9  , Modoc County  , 11  , 11  , 855927  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 855927  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     06  , 051  , 4  , 9  , Mono County  , 74  , 74  , 13243510  , 1  , 2  , 216149  , 5  , 20  , 2470593  , 0  , 0  , 0  , 74  , 74  , 13243510  , 1  , 2  , 216149  , 5  , 20  , 2470593  , 0  , 0  , 0
9799  ,     06  , 053  , 4  , 9  , Monterey County  , 1334  , 1334  , 218956085  , 8  , 16  , 1755253  , 10  , 36  , 4074272  , 35  , 299  , 22221156  , 1321  , 1321  , 217489815  , 8  , 16  , 1755253  , 10  , 36  , 4074272  , 35  , 299  , 22221156
9799  ,     06  , 055  , 4  , 9  , Napa County  , 370  , 370  , 74217052  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 370  , 370  , 74217052  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9799  ,     06  , 057  , 4  , 9  , Nevada County  , 537  , 537  , 77263545  , 8  , 16  , 1611464  , 3  , 12  , 958018  , 15  , 80  , 5260437  , 537  , 537  , 77263545  , 8  , 16  , 1611464  , 3  , 12  , 958018  , 15  , 80  , 5260437
9799  ,     06  , 059  , 4  , 9  , Orange County  , 8206  , 8206  , 1558856918  , 43  , 86  , 8368306  , 96  , 312  , 27801026  , 223  , 3657  , 227986786  , 8173  , 8173  , 1552868643  , 43  , 86  , 8368306  , 96  , 312  , 27801026  , 222  , 3649  , 227300417
